Date,Close
2015-01-02,41.91090774536133
2015-01-05,41.87960433959961
2015-01-06,41.960086822509766
2015-01-07,42.778350830078125
2015-01-08,43.34621810913086
2015-01-09,42.56819152832031
2015-01-12,42.849891662597656
2015-01-13,42.416168212890625
2015-01-14,41.41902542114258
2015-01-15,40.75278091430664
2015-01-16,41.53976821899414
2015-01-20,41.05237579345703
2015-01-21,41.213348388671875
2015-01-22,42.14789581298828
2015-01-23,42.33120346069336
2015-01-26,42.58160400390625
2015-01-27,42.179176330566406
2015-01-28,41.87960433959961
2015-01-29,41.86616134643555
2015-01-30,41.00767135620117
2015-02-02,41.07026290893555
2015-02-03,42.29544448852539
2015-02-04,42.362510681152344
2015-02-05,42.44745635986328
2015-02-06,42.469825744628906
2015-02-09,42.30885696411133
2015-02-10,42.630794525146484
2015-02-11,42.398277282714844
2015-02-12,42.778350830078125
2015-02-13,43.00640869140625
2015-02-17,43.305992126464844
2015-02-18,43.23891830444336
2015-02-19,43.33728790283203
2015-02-20,43.7844352722168
2015-02-23,44.19580078125
2015-02-24,43.85149383544922
2015-02-25,44.025882720947266
2015-02-26,44.28969955444336
2015-02-27,47.312408447265625
2015-03-02,47.39287567138672
2015-03-03,47.191680908203125
2015-03-04,47.003883361816406
2015-03-05,47.033016204833984
2015-03-06,46.78654479980469
2015-03-09,47.2570686340332
2015-03-10,47.019554138183594
2015-03-11,47.07782745361328
2015-03-12,47.6290397644043
2015-03-13,47.521484375
2015-03-16,47.88448715209961
2015-03-17,47.67385482788086
2015-03-18,47.40496063232422
2015-03-19,47.83518981933594
2015-03-20,48.15785598754883
2015-03-23,47.67385482788086
2015-03-24,47.79037094116211
2015-03-25,46.98370361328125
2015-03-26,46.50418472290039
2015-03-27,46.665523529052734
2015-03-30,47.38703918457031
2015-03-31,47.21672821044922
2015-04-01,46.61622619628906
2015-04-02,46.57139587402344
2015-04-06,46.584861755371094
2015-04-07,46.07844924926758
2015-04-08,46.607261657714844
2015-04-09,46.46385955810547
2015-04-10,46.36527633666992
2015-04-13,46.69242477416992
2015-04-14,46.51764678955078
2015-04-15,46.32046127319336
2015-04-16,46.36527633666992
2015-04-17,44.993934631347656
2015-04-20,45.840938568115234
2015-04-21,46.43696975708008
2015-04-22,46.56692123413086
2015-04-23,46.8358154296875
2015-04-24,46.77756118774414
2015-04-27,45.926082611083984
2015-04-28,45.634788513183594
2015-04-29,44.707115173339844
2015-04-30,44.31275177001953
2015-05-01,45.576515197753906
2015-05-04,45.38831329345703
2015-05-05,45.056678771972656
2015-05-06,45.352439880371094
2015-05-07,45.18663787841797
2015-05-08,45.95745849609375
2015-05-11,45.71546173095703
2015-05-12,45.74235153198242
2015-05-13,45.37037658691406
2015-05-14,44.52785873413086
2015-05-15,45.02979278564453
2015-05-18,45.86781311035156
2015-05-19,46.1501579284668
2015-05-20,45.2314453125
2015-05-21,45.509307861328125
2015-05-22,43.483673095703125
2015-05-26,42.82939147949219
2015-05-27,43.2685661315918
2015-05-28,43.4433479309082
2015-05-29,43.32235336303711
2015-06-01,43.255126953125
2015-06-02,43.461265563964844
2015-06-03,43.999046325683594
2015-06-04,43.855648040771484
2015-06-05,43.84440612792969
2015-06-08,43.83543395996094
2015-06-09,43.79948425292969
2015-06-10,43.947731018066406
2015-06-11,43.961219787597656
2015-06-12,43.60182571411133
2015-06-15,43.7455940246582
2015-06-16,44.17683410644531
2015-06-17,44.41044235229492
2015-06-18,45.066314697265625
2015-06-19,45.34482955932617
2015-06-22,45.20107650756836
2015-06-23,45.407718658447266
2015-06-24,44.99442672729492
2015-06-25,44.73388671875
2015-06-26,45.16513442993164
2015-06-29,43.61981201171875
2015-06-30,43.673709869384766
2015-07-01,44.3745002746582
2015-07-02,44.30261993408203
2015-07-06,44.805747985839844
2015-07-07,45.43467330932617
2015-07-08,45.07529830932617
2015-07-09,45.21005630493164
2015-07-10,45.695220947265625
2015-07-13,47.08782958984375
2015-07-14,47.10580825805664
2015-07-15,47.0069465637207
2015-07-16,47.58197784423828
2015-07-17,46.962059020996094
