Date,Close
2020-03-19,40.86847686767578
2020-03-20,40.64268493652344
2020-03-23,36.1268310546875
2020-03-24,36.1268310546875
2020-03-25,37.039024353027344
2020-03-26,40.64268493652344
2020-03-27,40.85492706298828
2020-03-30,45.158538818359375
2020-03-31,45.158538818359375
2020-04-01,42.17807388305664
2020-04-02,39.7395133972168
2020-04-03,42.738040924072266
2020-04-06,41.49165344238281
2020-04-07,39.992401123046875
2020-04-08,39.820796966552734
2020-04-09,44.38180923461914
2020-04-13,41.54584884643555
2020-04-14,41.446510314941406
2020-04-15,40.23625946044922
2020-04-16,41.20264434814453
2020-04-17,41.68132781982422
2020-04-20,40.99492645263672
2020-04-21,41.45553970336914
2020-04-22,42.49418640136719
2020-04-23,42.87351608276367
2020-04-24,43.21672821044922
2020-04-27,43.55088806152344
2020-04-28,45.0320930480957
2020-04-29,46.197181701660156
2020-04-30,45.98041915893555
2020-05-01,44.8966178894043
2020-05-04,44.734039306640625
2020-05-05,43.43347930908203
2020-05-06,43.632171630859375
2020-05-07,46.79327392578125
2020-05-08,47.8228874206543
2020-05-11,46.79327392578125
2020-05-12,44.90564727783203
2020-05-13,43.54186248779297
2020-05-14,43.35219955444336
2020-05-15,44.15602111816406
2020-05-18,47.082279205322266
2020-05-19,47.2448616027832
2020-05-20,48.03062438964844
2020-05-21,47.16936492919922
2020-05-22,46.879268646240234
2020-05-26,46.135868072509766
2020-05-27,47.486671447753906
2020-05-28,46.19932556152344
2020-05-29,47.731449127197266
2020-06-01,49.02785873413086
2020-06-02,49.0913200378418
2020-06-03,50.28800582885742
2020-06-04,50.224544525146484
2020-06-05,53.09840774536133
2020-06-08,55.537105560302734
2020-06-09,54.98409652709961
2020-06-10,53.51543426513672
2020-06-11,50.99513626098633
2020-06-12,50.80475616455078
2020-06-15,52.282474517822266
2020-06-16,52.4456672668457
2020-06-17,51.43936538696289
2020-06-18,52.119300842285156
2020-06-19,51.67507553100586
2020-06-22,51.729469299316406
2020-06-23,51.49374771118164
2020-06-24,50.35146713256836
2020-06-25,50.949798583984375
2020-06-26,50.57810974121094
2020-06-29,51.285240173339844
2020-06-30,51.54814910888672
2020-07-01,50.56904602050781
2020-07-02,51.22178268432617
2020-07-06,51.54814910888672
2020-07-07,51.51188659667969
2020-07-08,51.602542877197266
2020-07-09,50.86821365356445
2020-07-10,51.65694046020508
2020-07-13,51.57534408569336
2020-07-14,52.010501861572266
2020-07-15,52.76296615600586
2020-07-16,52.87175750732422
2020-07-17,53.08026885986328
2020-07-20,53.08932876586914
2020-07-21,52.98054885864258
2020-07-22,53.01680374145508
2020-07-23,53.54262161254883
2020-07-24,52.69950485229492
2020-07-27,52.87175750732422
2020-07-28,54.64865493774414
2020-07-29,58.29311752319336
2020-07-30,57.4681282043457
2020-07-31,56.878849029541016
2020-08-03,57.304935455322266
2020-08-04,56.760990142822266
2020-08-05,57.19613265991211
2020-08-06,57.54970932006836
2020-08-07,58.392826080322266
2020-08-10,59.11809158325195
2020-08-11,58.356571197509766
2020-08-12,58.837059020996094
2020-08-13,58.02113723754883
2020-08-14,58.084590911865234
2020-08-17,57.984867095947266
2020-08-18,57.522518157958984
2020-08-19,57.04203414916992
2020-08-20,57.26939010620117
2020-08-21,57.86964797973633
2020-08-24,58.02425765991211
2020-08-25,58.46990203857422
2020-08-26,58.369850158691406
2020-08-27,57.505859375
2020-08-28,57.8332633972168
2020-08-31,57.20573425292969
2020-09-01,58.25163650512695
2020-09-02,59.424835205078125
2020-09-03,56.25078201293945
2020-09-04,55.92338180541992
2020-09-08,55.141231536865234
2020-09-09,56.45996856689453
2020-09-10,54.47732162475586
2020-09-11,54.69559097290039
2020-09-14,54.559165954589844
2020-09-15,54.84111022949219
2020-09-16,54.377288818359375
2020-09-17,55.514122009277344
2020-09-18,55.36859893798828
2020-09-21,54.03167724609375
2020-09-22,55.46864318847656
2020-09-23,54.94114303588867
2020-09-24,56.45996856689453
2020-09-25,55.97795104980469
2020-09-28,56.851043701171875
2020-09-29,56.76009750366211
2020-09-30,56.769187927246094
2020-10-01,56.72370529174805
2020-10-02,57.442195892333984
2020-10-05,58.697269439697266
2020-10-06,58.051536560058594
2020-10-07,59.161102294921875
2020-10-08,58.85186767578125
2020-10-09,59.433929443359375
2020-10-12,59.74314498901367
2020-10-13,59.233848571777344
2020-10-14,59.670406341552734
2020-10-15,59.297515869140625
2020-10-16,59.14289855957031
2020-10-19,58.53356170654297
2020-10-20,58.56084442138672
2020-10-21,57.951499938964844
2020-10-22,57.51496505737305
2020-10-23,57.70594024658203
2020-10-26,57.4876708984375
2020-10-27,56.359928131103516
2020-10-28,53.64970016479492
2020-10-29,55.28675079345703
2020-10-30,55.732391357421875
2020-11-02,56.51453399658203
2020-11-03,57.03293991088867
2020-11-04,56.66006088256836
2020-11-05,56.960182189941406
2020-11-06,57.82417297363281
2020-11-09,57.75142288208008
2020-11-10,59.78863525390625
2020-11-11,60.134220123291016
2020-11-12,60.015995025634766
2020-11-13,59.6340217590332
2020-11-16,61.28925704956055
2020-11-17,61.11643600463867
2020-11-18,60.598045349121094
2020-11-19,60.35177230834961
2020-11-20,60.497711181640625
2020-11-23,61.346073150634766
2020-11-24,61.48289489746094
2020-11-25,61.46465301513672
2020-11-27,61.42816162109375
2020-11-30,61.06327819824219
2020-12-01,60.96294403076172
2020-12-02,59.92301940917969
2020-12-03,59.74058151245117
2020-12-04,59.43955993652344
2020-12-07,59.156768798828125
2020-12-08,60.30614471435547
2020-12-09,59.74058151245117
2020-12-10,58.38138961791992
2020-12-11,58.13509750366211
2020-12-14,57.268497467041016
2020-12-15,59.047306060791016
2020-12-16,59.51252365112305
2020-12-17,60.014244079589844
2020-12-18,59.850059509277344
2020-12-21,60.3426399230957
2020-12-22,59.667606353759766
2020-12-23,59.86829376220703
2020-12-24,60.014244079589844
2020-12-28,60.20580291748047
2020-12-29,59.92301940917969
2020-12-30,60.86260223388672
2020-12-31,61.6197395324707
2021-01-04,59.83179473876953
2021-01-05,59.38481903076172
2021-01-06,61.035919189453125
2021-01-07,61.82954025268555
2021-01-08,60.96294403076172
2021-01-11,60.53422164916992
2021-01-12,59.50341796875
2021-01-13,58.3540153503418
2021-01-14,59.23887252807617
2021-01-15,59.77707290649414
2021-01-19,59.63112258911133
2021-01-20,59.4669075012207
2021-01-21,57.94352722167969
2021-01-22,59.18412780761719
2021-01-25,58.58207702636719
2021-01-26,57.93440246582031
2021-01-27,56.77590560913086
2021-01-28,58.22631072998047
2021-01-29,58.97433090209961
2021-02-01,58.88311004638672
2021-02-02,58.9651985168457
2021-02-03,58.42700958251953
2021-02-04,57.733734130859375
2021-02-05,58.31753158569336
2021-02-08,58.13509750366211
2021-02-09,58.70978546142578
2021-02-10,59.57637405395508
2021-02-11,58.0391731262207
2021-02-12,58.496673583984375
2021-02-16,57.81955337524414
2021-02-17,57.36205291748047
2021-02-18,57.70061111450195
2021-02-19,57.68230438232422
2021-02-22,57.856163024902344
2021-02-23,57.856163024902344
2021-02-24,58.880977630615234
2021-02-25,58.98162841796875
2021-02-26,58.29536056518555
2021-03-01,59.41168975830078
2021-03-02,59.85088348388672
2021-03-03,61.305755615234375
2021-03-04,58.51497268676758
2021-03-05,59.356781005859375
2021-03-08,59.677032470703125
2021-03-09,59.41168975830078
2021-03-10,60.619503021240234
2021-03-11,61.58025360107422
2021-03-12,60.3907470703125
2021-03-15,60.94890594482422
2021-03-16,61.94624710083008
2021-03-17,62.751461029052734
2021-03-18,62.358009338378906
2021-03-19,61.17765808105469
2021-03-22,61.141056060791016
2021-03-23,61.26914596557617
2021-03-24,61.46131134033203
2021-03-25,62.0926628112793
2021-03-26,63.172386169433594
2021-03-29,63.96845245361328
2021-03-30,63.81288528442383
2021-03-31,62.63251876831055
2021-04-01,63.373687744140625
2021-04-05,63.34621810913086
2021-04-06,63.79460144042969
2021-04-07,63.71223831176758
2021-04-08,63.51093673706055
2021-04-09,64.7370376586914
2021-04-12,64.6455307006836
2021-04-13,65.07559204101562
2021-04-14,64.41680908203125
2021-04-15,64.9383544921875
2021-04-16,64.58148193359375
2021-04-19,64.9932632446289
