Date,Close
2015-01-02,18.539352416992188
2015-01-05,18.42841339111328
2015-01-06,18.46961784362793
2015-01-07,18.5773868560791
2015-01-08,18.900693893432617
2015-01-09,18.735870361328125
2015-01-12,18.678817749023438
2015-01-13,18.751718521118164
2015-01-14,18.669307708740234
2015-01-15,18.73904037475586
2015-01-16,18.78024673461914
2015-01-20,18.621761322021484
2015-01-21,18.685155868530273
2015-01-22,18.913372039794922
2015-01-23,18.830961227416992
2015-01-26,18.932390213012695
2015-01-27,18.973594665527344
2015-01-28,18.783414840698242
2015-01-29,18.71685218811035
2015-01-30,18.374528884887695
2015-02-02,18.65662956237793
2015-02-03,18.89435386657715
2015-02-04,18.970426559448242
2015-02-05,19.163774490356445
2015-02-06,19.02113914489746
2015-02-09,18.945066452026367
2015-02-10,19.122570037841797
2015-02-11,19.097211837768555
2015-02-12,18.88801383972168
2015-02-13,19.00212287902832
2015-02-17,18.802433013916016
2015-02-18,19.0338191986084
2015-02-19,19.06868553161621
2015-02-20,19.030649185180664
2015-02-23,18.875335693359375
2015-02-24,18.837299346923828
2015-02-25,18.65979766845703
2015-02-26,18.669307708740234
2015-02-27,18.751718521118164
2015-03-02,18.90386199951172
2015-03-03,18.8531494140625
2015-03-04,18.811941146850586
2015-03-05,18.989442825317383
2015-03-06,18.976764678955078
2015-03-09,19.179622650146484
2015-03-10,18.95457649230957
2015-03-11,19.25886344909668
2015-03-12,19.477571487426758
2015-03-13,19.5060977935791
2015-03-16,19.680429458618164
2015-03-17,19.680429458618164
2015-03-18,19.88011932373047
2015-03-19,19.64556312561035
2015-03-20,19.8706111907959
2015-03-23,19.861101150512695
2015-03-24,19.845252990722656
2015-03-25,19.674091339111328
2015-03-26,19.632884979248047
2015-03-27,19.60118865966797
2015-03-30,19.86743927001953
2015-03-31,19.525115966796875
2015-04-01,19.5948486328125
2015-04-02,19.623376846313477
2015-04-06,19.66775131225586
2015-04-07,19.57900047302246
2015-04-08,19.670921325683594
2015-04-09,19.778688430786133
2015-04-10,19.94668197631836
2015-04-13,19.918153762817383
2015-04-14,19.94668197631836
2015-04-15,19.819894790649414
2015-04-16,19.772350311279297
2015-04-17,19.525115966796875
2015-04-20,19.664581298828125
2015-04-21,19.499757766723633
2015-04-22,19.426856994628906
2015-04-23,19.420516967773438
2015-04-24,19.411008834838867
2015-04-27,19.255695343017578
2015-04-28,19.344444274902344
2015-04-29,19.252527236938477
2015-04-30,19.233509063720703
2015-05-01,19.395160675048828
2015-05-04,19.534626007080078
2015-05-05,19.480741500854492
2015-05-06,19.559982299804688
2015-05-07,19.79136848449707
2015-05-08,19.864269256591797
2015-05-11,19.930831909179688
2015-05-12,19.813554763793945
2015-05-13,19.813554763793945
2015-05-14,20.11150360107422
2015-05-15,20.000564575195312
2015-05-18,20.355567932128906
2015-05-19,20.536237716674805
2015-05-20,20.53306770324707
2015-05-21,20.59012222290039
2015-05-22,20.441150665283203
2015-05-26,20.311193466186523
2015-05-27,20.29534339904785
2015-05-28,20.355567932128906
2015-05-29,20.25096893310547
2015-06-01,20.304851531982422
