Date,Close
2015-01-02,154.87265014648438
2015-01-05,150.03704833984375
2015-01-06,147.0019073486328
2015-01-07,149.19265747070312
2015-01-08,151.5745849609375
2015-01-09,149.24839782714844
2015-01-12,147.43214416503906
2015-01-13,147.32061767578125
2015-01-14,143.57647705078125
2015-01-15,142.19027709960938
2015-01-16,141.18653869628906
2015-01-20,139.91195678710938
2015-01-21,141.12283325195312
2015-01-22,145.01829528808594
2015-01-23,143.7835235595703
2015-01-26,143.72779846191406
2015-01-27,140.59706115722656
2015-01-28,137.85659790039062
2015-01-29,140.19874572753906
2015-01-30,137.34677124023438
2015-02-02,139.80039978027344
2015-02-03,143.58436584472656
2015-02-04,142.4212646484375
2015-02-05,144.006591796875
2015-02-06,146.12562561035156
2015-02-09,145.1616668701172
2015-02-10,147.0258331298828
2015-02-11,149.48739624023438
2015-02-12,151.18418884277344
2015-02-13,150.56283569335938
2015-02-17,151.37545776367188
2015-02-18,150.3000030517578
2015-02-19,150.65049743652344
2015-02-20,152.5624237060547
2015-02-23,151.60641479492188
2015-02-24,153.12806701660156
2015-02-25,152.72972106933594
2015-02-26,153.5926971435547
2015-02-27,151.66680908203125
2015-03-02,153.2650909423828
2015-03-03,152.84954833984375
2015-03-04,151.57090759277344
2015-03-05,151.89859008789062
2015-03-06,149.36537170410156
2015-03-09,150.18045043945312
2015-03-10,146.009033203125
2015-03-11,147.18373107910156
2015-03-12,151.79473876953125
2015-03-13,151.30726623535156
2015-03-16,153.35301208496094
2015-03-17,152.29017639160156
2015-03-18,153.6886749267578
2015-03-19,151.81069946289062
2015-03-20,154.33595275878906
2015-03-23,153.40098571777344
2015-03-24,152.85755920410156
2015-03-25,149.71697998046875
2015-03-26,149.62905883789062
2015-03-27,150.2843475341797
2015-03-30,152.64976501464844
2015-03-31,150.21241760253906
2015-04-01,153.61672973632812
2015-04-02,153.0732879638672
2015-04-06,153.47283935546875
2015-04-07,153.74462890625
2015-04-08,153.8804473876953
2015-04-09,155.74244689941406
2015-04-10,156.34170532226562
2015-04-13,156.2937774658203
2015-04-14,158.00393676757812
2015-04-15,160.70504760742188
2015-04-16,159.99378967285156
2015-04-17,157.708251953125
2015-04-20,158.30760192871094
2015-04-21,157.30068969726562
2015-04-22,158.4833984375
2015-04-23,159.27455139160156
2015-04-24,158.2197265625
2015-04-27,157.04501342773438
2015-04-28,157.8201446533203
2015-04-29,158.6752166748047
2015-04-30,156.96505737304688
2015-05-01,157.85211181640625
2015-05-04,159.26658630371094
2015-05-05,157.66030883789062
2015-05-06,156.8292236328125
2015-05-07,157.74021911621094
2015-05-08,160.2255096435547
2015-05-11,161.2084197998047
2015-05-12,160.24949645996094
2015-05-13,160.9687042236328
2015-05-14,161.91964721679688
2015-05-15,162.1993408203125
2015-05-18,163.5499267578125
2015-05-19,164.14125061035156
2015-05-20,163.88551330566406
2015-05-21,163.78163146972656
2015-05-22,166.05917358398438
2015-05-26,164.92446899414062
2015-05-27,167.06607055664062
2015-05-28,167.12220764160156
2015-05-29,165.2864990234375
2015-06-01,166.58511352539062
2015-06-02,165.4788818359375
2015-06-03,166.96983337402344
2015-06-04,167.434814453125
2015-06-05,168.70138549804688
2015-06-08,168.1722869873047
2015-06-09,167.55508422851562
2015-06-10,170.84976196289062
2015-06-11,171.49905395507812
2015-06-12,170.79360961914062
2015-06-15,169.75152587890625
2015-06-16,171.19442749023438
2015-06-17,170.68943786621094
2015-06-18,172.02813720703125
2015-06-19,170.89784240722656
2015-06-22,173.55918884277344
2015-06-23,175.07427978515625
2015-06-24,171.89181518554688
2015-06-25,170.60121154785156
2015-06-26,170.88180541992188
2015-06-29,166.45681762695312
2015-06-30,167.37069702148438
2015-07-01,168.2925567626953
2015-07-02,167.69935607910156
2015-07-06,166.76950073242188
2015-07-07,166.90577697753906
2015-07-08,163.5790252685547
2015-07-09,164.1802978515625
2015-07-10,166.08811950683594
2015-07-13,168.43685913085938
2015-07-14,170.07217407226562
2015-07-15,170.71347045898438
2015-07-16,169.2865447998047
2015-07-17,170.31263732910156
2015-07-20,170.25653076171875
2015-07-21,169.54312133789062
2015-07-22,170.9459686279297
2015-07-23,169.18238830566406
2015-07-24,166.21632385253906
2015-07-27,164.34857177734375
2015-07-28,165.32656860351562
2015-07-29,165.80747985839844
2015-07-30,166.09613037109375
2015-07-31,164.38865661621094
2015-08-03,164.0840606689453
2015-08-04,164.4687957763672
2015-08-05,164.89364624023438
2015-08-06,164.4047088623047
2015-08-07,163.08203125
2015-08-10,165.11009216308594
2015-08-11,161.68722534179688
2015-08-12,161.2302703857422
2015-08-13,160.91766357421875
2015-08-14,161.9436798095703
2015-08-17,162.3846435546875
2015-08-18,161.27035522460938
2015-08-19,161.08595275878906
2015-08-20,157.7191925048828
2015-08-21,150.4965362548828
2015-08-24,143.8590850830078
2015-08-25,142.86514282226562
2015-08-26,147.81910705566406
2015-08-27,151.6749267578125
2015-08-28,151.02337646484375
2015-08-31,151.7070770263672
2015-09-01,146.4947052001953
2015-09-02,148.41714477539062
2015-09-03,148.85958862304688
2015-09-04,145.0950469970703
2015-09-08,149.51913452148438
2015-09-09,149.3582763671875
2015-09-10,149.54335021972656
2015-09-11,149.0285186767578
2015-09-14,147.9586944580078
2015-09-15,150.7820587158203
2015-09-16,151.73927307128906
2015-09-17,149.97769165039062
2015-09-18,145.54551696777344
2015-09-21,147.4840850830078
2015-09-22,144.56417846679688
2015-09-23,144.3148193359375
2015-09-24,142.30384826660156
2015-09-25,144.65264892578125
2015-09-28,139.17474365234375
2015-09-29,138.24168395996094
2015-09-30,139.77003479003906
2015-10-01,141.5879364013672
2015-10-02,142.38427734375
2015-10-05,145.35244750976562
2015-10-06,145.04676818847656
2015-10-07,146.5831756591797
