Date,Close
2015-01-02,99.41458892822266
2015-01-05,97.30386352539062
2015-01-06,96.911865234375
2015-01-07,96.7611083984375
2015-01-08,99.1431884765625
2015-01-09,97.33399963378906
2015-01-12,98.32907104492188
2015-01-13,99.50503540039062
2015-01-14,98.81153106689453
2015-01-15,101.46498107910156
2015-01-16,103.18370819091797
2015-01-19,103.9073715209961
2015-01-20,104.1787338256836
2015-01-21,104.54058837890625
2015-01-22,106.07839965820312
2015-01-23,107.52574920654297
2015-01-26,108.00818634033203
2015-01-27,107.7066650390625
2015-01-28,108.64139556884766
2015-01-29,108.73185729980469
2015-01-30,107.34483337402344
2015-02-02,109.48568725585938
2015-02-03,109.99827575683594
2015-02-04,109.6666259765625
2015-02-05,108.70171356201172
2015-02-06,108.82231903076172
2015-02-09,108.15895080566406
2015-02-10,108.55094146728516
2015-02-11,108.49063873291016
2015-02-12,109.96814727783203
2015-02-13,109.99827575683594
2015-02-16,109.06355285644531
2015-02-17,108.4001693725586
2015-02-18,108.61124420166016
2015-02-19,109.33492279052734
2015-02-20,107.64635467529297
2015-02-23,108.82231903076172
2015-02-24,109.60629272460938
2015-02-25,110.05859375
2015-02-26,110.96318817138672
2015-02-27,111.86775970458984
2015-03-02,111.92809295654297
2015-03-03,111.23455810546875
2015-03-04,111.7773208618164
2015-03-05,112.92313385009766
2015-03-06,112.80252075195312
2015-03-09,113.28497314453125
2015-03-10,113.88803100585938
2015-03-11,114.24989318847656
2015-03-12,116.9033432006836
2015-03-13,117.23502349853516
2015-03-16,119.7979965209961
2015-03-17,118.35067749023438
2015-03-18,119.67742156982422
2015-03-19,119.76786041259766
2015-03-20,122.48163604736328
2015-03-23,121.12476348876953
2015-03-24,122.30072784423828
2015-03-25,121.36595916748047
2015-03-26,120.03925323486328
2015-03-27,120.31060791015625
2015-03-30,122.02934265136719
2015-03-31,121.06444549560547
2015-04-01,121.81828308105469
2015-04-02,121.1548843383789
2015-04-07,122.39116668701172
2015-04-08,122.30072784423828
2015-04-09,122.42134857177734
2015-04-10,123.8083724975586
2015-04-13,124.14005279541016
2015-04-14,123.14500427246094
2015-04-15,122.57209777832031
2015-04-16,120.64228820800781
2015-04-17,118.01899719238281
2015-04-20,119.85832977294922
2015-04-21,119.88849639892578
2015-04-22,117.56671905517578
2015-04-23,115.12429809570312
2015-04-24,114.30717468261719
2015-04-27,114.6214599609375
2015-04-28,112.35855865478516
2015-04-29,110.315673828125
2015-04-30,109.93852233886719
2015-05-04,110.34710693359375
2015-05-05,108.17851257324219
2015-05-06,108.9642333984375
2015-05-07,108.9642333984375
2015-05-08,109.74996185302734
2015-05-11,109.1528091430664
2015-05-12,108.24136352539062
2015-05-13,107.80134582519531
2015-05-14,108.83850860595703
2015-05-15,108.42993927001953
2015-05-18,108.80707550048828
2015-05-19,110.1899642944336
2015-05-20,110.00138092041016
2015-05-21,110.37855529785156
2015-05-22,110.00138092041016
2015-05-26,108.90138244628906
2015-05-27,109.05851745605469
2015-05-28,107.70706176757812
2015-05-29,105.601318359375
2015-06-01,104.94131469726562
2015-06-02,104.78416442871094
2015-06-03,105.255615234375
2015-06-04,104.3756103515625
2015-06-05,103.80987548828125
2015-06-08,102.33272552490234
2015-06-09,101.70414733886719
2015-06-10,103.27558898925781
2015-06-11,104.24988555908203
2015-06-12,102.99274444580078
2015-06-15,101.38983917236328
2015-06-16,101.38983917236328
2015-06-17,100.85556030273438
2015-06-18,101.64128112792969
2015-06-19,100.98126220703125
2015-06-22,103.36988830566406
2015-06-23,103.65272521972656
2015-06-24,103.84130859375
2015-06-25,103.33843994140625
2015-06-26,103.58987426757812
2015-06-29,100.88697814941406
2015-06-30,99.94412231445312
2015-07-01,101.38983917236328
2015-07-02,102.04985046386719
2015-07-03,102.89845275878906
2015-07-06,101.04412841796875
2015-07-07,100.41554260253906
2015-07-08,101.23271942138672
2015-07-09,102.92986297607422
2015-07-10,105.85276794433594
2015-07-13,107.4242172241211
2015-07-14,108.17851257324219
2015-07-15,108.80707550048828
2015-07-16,109.56138610839844
2015-07-17,109.12137603759766
2015-07-20,109.30995178222656
2015-07-21,108.17851257324219
2015-07-22,108.33563995361328
2015-07-23,107.6756591796875
2015-07-24,106.92134094238281
2015-07-27,105.255615234375
2015-07-28,105.69561004638672
2015-07-29,105.85276794433594
2015-07-30,105.78990173339844
2015-07-31,105.16132354736328
2015-08-03,106.19847106933594
2015-08-04,106.70136260986328
2015-08-05,107.29849243164062
2015-08-06,108.90138244628906
2015-08-07,108.86993408203125
2015-08-10,109.52995300292969
2015-08-11,108.08422088623047
2015-08-12,105.9156265258789
2015-08-13,106.3241958618164
2015-08-14,105.601318359375
2015-08-17,105.72704315185547
2015-08-18,105.85276794433594
2015-08-19,104.68990325927734
2015-08-20,103.74701690673828
2015-08-21,101.76699829101562
2015-08-24,99.75554656982422
2015-08-25,101.07554626464844
2015-08-26,101.38983917236328
2015-08-27,102.58415985107422
2015-08-28,103.11843872070312
2015-08-31,102.96131896972656
2015-09-01,102.11271667480469
2015-09-02,102.70986938476562
2015-09-03,104.24988555908203
2015-09-04,102.96131896972656
2015-09-07,103.27558898925781
2015-09-08,104.40701293945312
2015-09-09,104.3756103515625
2015-09-10,104.43846893310547
2015-09-11,104.15559387207031
2015-09-14,103.7155990600586
2015-09-15,104.31273651123047
2015-09-16,104.90990447998047
2015-09-17,105.4127426147461
2015-09-18,103.27558898925781
2015-09-21,104.87847137451172
2015-09-22,102.6155776977539
2015-09-23,103.80987548828125
2015-09-24,103.14986419677734
2015-09-25,105.50704956054688
2015-09-28,105.16132354736328
2015-09-29,103.62132263183594
2015-09-30,104.81560516357422
2015-10-01,103.52702331542969
2015-10-02,103.05558776855469
2015-10-05,104.75274658203125
2015-10-06,105.12989044189453
2015-10-07,105.3184814453125
2015-10-08,106.19847106933594
2015-10-09,106.13562774658203
2015-10-12,106.29279327392578
2015-10-13,104.90990447998047
2015-10-14,104.40701293945312
2015-10-15,105.601318359375
2015-10-16,107.01563262939453
2015-10-19,107.29849243164062
2015-10-20,107.64422607421875
2015-10-21,108.3670883178711
2015-10-22,110.37855529785156
2015-10-23,111.76142120361328
2015-10-26,112.57855987548828
2015-10-27,112.13851928710938
2015-10-28,113.4271469116211
2015-10-29,114.02429962158203
2015-10-30,114.08715057373047
2015-11-02,114.55860137939453
2015-11-03,114.24429321289062
2015-11-04,113.49000549316406
2015-11-05,113.39569854736328
2015-11-06,112.79856872558594
2015-11-09,112.2642822265625
2015-11-10,112.3899917602539
2015-11-11,113.64714813232422
2015-11-12,113.64714813232422
2015-11-13,113.23856353759766
2015-11-16,113.58428192138672
2015-11-17,114.71572875976562
2015-11-18,114.93575286865234
2015-11-19,115.97289276123047
2015-11-20,116.16146850585938
2015-11-23,116.19290161132812
2015-11-24,115.030029296875
2015-11-25,118.83293914794922
2015-11-26,118.58148956298828
2015-11-27,118.77007293701172
2015-11-30,119.90151977539062
2015-12-01,119.87005615234375
2015-12-02,119.83863830566406
2015-12-03,117.0414810180664
2015-12-04,117.10432434082031
2015-12-07,118.29863739013672
2015-12-08,116.97862243652344
2015-12-09,116.38146209716797
2015-12-10,116.41291046142578
2015-12-11,115.18717193603516
2015-12-14,112.92427062988281
2015-12-15,114.27574157714844
2015-12-16,114.05573272705078
2015-12-17,116.79006958007812
2015-12-18,117.07291412353516
2015-12-21,116.28718566894531
2015-12-22,114.90430450439453
2015-12-23,115.7843246459961
2015-12-25,115.7843246459961
2015-12-28,114.6843032836914
2015-12-29,117.29290008544922
2015-12-30,116.00431823730469
2016-01-04,111.98139953613281
2016-01-05,111.60425567626953
2016-01-06,111.9185562133789
2016-01-07,109.84422302246094
2016-01-08,108.64994812011719
2016-01-11,108.7756576538086
2016-01-12,110.34710693359375
2016-01-13,111.4785385131836
2016-01-14,110.53569030761719
2016-01-15,108.93281555175781
2016-01-18,108.11564636230469
2016-01-19,110.00138092041016
2016-01-20,106.4184799194336
2016-01-21,107.45562744140625
2016-01-22,109.0270767211914
2016-01-25,108.99564361572266
2016-01-26,109.0270767211914
2016-01-27,110.47281646728516
2016-01-28,108.58706665039062
2016-01-29,111.16425323486328
2016-02-01,109.62422943115234
2016-02-02,108.58706665039062
2016-02-03,106.19847106933594
2016-02-04,109.56138610839844
2016-02-05,107.26707458496094
2016-02-08,106.44990539550781
2016-02-09,104.3756103515625
2016-02-10,106.10418701171875
2016-02-11,101.42127990722656
2016-02-12,103.14986419677734
2016-02-15,106.60704803466797
2016-02-16,106.13562774658203
2016-02-17,108.42993927001953
2016-02-18,109.87567138671875
2016-02-19,110.12710571289062
2016-02-22,113.04998779296875
2016-02-23,111.16425323486328
2016-02-24,110.25282287597656
2016-02-25,112.04427337646484
2016-02-26,114.27574157714844
2016-02-29,114.11858367919922
2016-03-01,115.34431457519531
2016-03-02,115.31288146972656
2016-03-03,113.52144622802734
2016-03-04,112.98712921142578
2016-03-07,111.88713836669922
2016-03-08,112.32714080810547
2016-03-09,113.26998901367188
2016-03-10,112.04427337646484
2016-03-11,116.06717681884766
2016-03-14,116.7271728515625
2016-03-15,116.60145568847656
2016-03-16,117.23007202148438
2016-03-17,115.18717193603516
2016-03-18,114.02429962158203
2016-03-21,113.52144622802734
2016-03-22,113.71000671386719
2016-03-23,113.30143737792969
2016-03-24,111.03854370117188
2016-03-29,111.57283020019531
2016-03-30,112.92427062988281
2016-03-31,112.35855865478516
2016-04-01,110.5042495727539
2016-04-04,110.75568389892578
2016-04-05,109.08995056152344
2016-04-06,109.62422943115234
2016-04-07,108.80707550048828
2016-04-08,109.87567138671875
2016-04-11,110.28424072265625
2016-04-12,111.82427978515625
2016-04-13,114.30717468261719
2016-04-14,114.55860137939453
2016-04-15,113.80429077148438
2016-04-18,113.74143981933594
2016-04-19,115.2186050415039
2016-04-20,115.7843246459961
2016-04-21,114.77860260009766
2016-04-22,114.4328842163086
2016-04-25,113.77285766601562
2016-04-26,113.64714813232422
2016-04-27,109.372802734375
2016-04-28,109.83472442626953
2016-04-29,106.86531066894531
2016-05-02,108.28401184082031
2016-05-03,107.32720947265625
2016-05-04,106.10646057128906
2016-05-05,106.73334503173828
2016-05-06,107.29421997070312
2016-05-09,107.72312927246094
2016-05-10,105.380615234375
2016-05-11,104.78673553466797
2016-05-12,103.56598663330078
2016-05-13,104.5228042602539
2016-05-17,104.62174987792969
2016-05-18,105.67755126953125
2016-05-19,104.91870880126953
2016-05-20,105.41361236572266
2016-05-23,105.90849304199219
2016-05-24,108.8779067993164
2016-05-25,110.0986557006836
2016-05-26,111.48436737060547
2016-05-27,111.81429290771484
2016-05-30,111.97925567626953
2016-05-31,111.41838836669922
2016-06-01,110.26363372802734
2016-06-02,107.85508728027344
2016-06-03,106.0074691772461
2016-06-06,106.66735076904297
2016-06-07,106.99729919433594
2016-06-08,105.87552642822266
2016-06-09,105.24864196777344
2016-06-10,102.5431900024414
2016-06-13,100.0687026977539
2016-06-14,98.58399200439453
2016-06-15,99.17787170410156
2016-06-16,98.41901397705078
2016-06-17,99.27684020996094
2016-06-20,102.41120910644531
2016-06-21,103.23603820800781
2016-06-22,104.25883483886719
2016-06-23,106.10646057128906
2016-06-24,98.55101013183594
2016-06-27,94.85575866699219
2016-06-28,95.74656677246094
2016-06-29,98.38603210449219
2016-06-30,99.1448745727539
2016-07-01,100.46461486816406
2016-07-04,99.30985260009766
2016-07-05,96.63738250732422
2016-07-06,93.17308044433594
2016-07-07,93.89894104003906
2016-07-08,95.74656677246094
2016-07-11,96.5714111328125
2016-07-12,97.89112091064453
2016-07-13,98.12208557128906
2016-07-14,98.41901397705078
2016-07-15,97.79216766357422
2016-07-18,98.12208557128906
2016-07-19,96.9673080444336
2016-07-20,97.92412567138672
2016-07-21,97.03329467773438
2016-07-22,96.73638153076172
2016-07-25,97.46221923828125
2016-07-26,96.9673080444336
2016-07-27,98.0890884399414
