Date,Close
2015-01-02,3.9335172176361084
2015-01-05,3.8607981204986572
2015-01-06,4.0062384605407715
2015-01-07,4.072348594665527
2015-01-08,4.115564823150635
2015-01-09,4.175403594970703
2015-01-12,4.201999187469482
2015-01-13,4.235241413116455
2015-01-14,4.261837482452393
2015-01-15,4.228592395782471
2015-01-16,4.341622352600098
2015-01-20,4.31502628326416
2015-01-21,4.374865531921387
2015-01-22,4.481245040893555
2015-01-23,4.40146017074585
2015-01-26,4.388163089752197
2015-01-27,4.388163089752197
2015-01-28,4.368216514587402
2015-01-29,4.527787208557129
2015-01-30,4.374865531921387
2015-02-02,4.321675777435303
2015-02-03,4.328325271606445
2015-02-04,4.235241413116455
2015-02-05,4.341622352600098
2015-02-06,4.275134086608887
2015-02-09,4.341622352600098
2015-02-10,4.261837482452393
2015-02-11,4.1820526123046875
2015-02-12,4.281783580780029
2015-02-13,4.235241413116455
2015-02-17,4.261837482452393
2015-02-18,4.275134086608887
2015-02-19,4.235241413116455
2015-02-20,4.228592395782471
2015-02-23,4.281783580780029
2015-02-24,4.33497428894043
2015-02-25,4.235241413116455
2015-02-26,4.235241413116455
2015-02-27,4.2884321212768555
2015-03-02,4.208930015563965
2015-03-03,4.215610980987549
2015-03-04,4.115397930145264
2015-03-05,4.102036952972412
2015-03-06,3.9951443672180176
2015-03-09,3.908291816711426
2015-03-10,3.828122615814209
2015-03-11,3.881568670272827
2015-03-12,3.821441173553467
2015-03-13,3.7212283611297607
2015-03-16,3.7279090881347656
2015-03-17,3.7679941654205322
2015-03-18,3.841484308242798
2015-03-19,3.7546322345733643
2015-03-20,3.8882498741149902
2015-03-23,3.9951443672180176
2015-03-24,3.968419313430786
2015-03-25,3.8615262508392334
2015-03-26,3.7880375385284424
2015-03-27,3.7813565731048584
2015-03-30,3.8548452854156494
2015-03-31,3.8481650352478027
2015-04-01,3.9550588130950928
2015-04-02,4.0352277755737305
2015-04-06,4.135441780090332
2015-04-07,4.162163734436035
2015-04-08,4.249015808105469
2015-04-09,4.222291946411133
2015-04-10,4.242333889007568
2015-04-13,4.1822075843811035
2015-04-14,4.175525188446045
2015-04-15,4.195569038391113
2015-04-16,4.222291946411133
