Date,Close
2015-01-02,244.0380706787109
2015-01-05,240.66519165039065
2015-01-06,236.69708251953125
2015-01-07,239.1771545410156
2015-01-08,242.84765625
2015-01-09,242.1532592773437
2015-01-12,242.7484436035156
2015-01-13,244.93087768554688
2015-01-14,241.06201171875
2015-01-15,246.121337890625
2015-01-16,248.4029693603516
2015-01-19,251.77587890625
2015-01-20,253.6607208251953
2015-01-21,256.6367492675781
2015-01-22,258.9184265136719
2015-01-23,263.77935791015625
2015-01-26,264.07696533203125
2015-01-27,262.4897766113281
2015-01-28,267.1522216796875
2015-01-29,267.0531005859375
2015-01-30,265.763427734375
2015-02-02,265.26739501953125
2015-02-03,269.1363220214844
2015-02-04,268.3426208496094
2015-02-05,265.9617919921875
2015-02-06,266.7554931640625
2015-02-09,265.168212890625
2015-02-10,268.4419250488281
2015-02-11,268.8387145996094
2015-02-12,267.94586181640625
2015-02-13,267.8466491699219
2015-02-16,267.35064697265625
2015-02-17,268.7395324707031
2015-02-19,270.6243591308594
2015-02-20,271.12042236328125
2015-02-23,273.5011901855469
2015-02-24,274.8901062011719
2015-02-25,275.4852905273437
2015-02-27,277.27099609375
2015-03-02,277.96533203125
2015-03-03,275.981201171875
2015-03-04,268.1442565917969
2015-03-05,275.58453369140625
2015-03-06,278.3621520996094
2015-03-09,281.6358337402344
2015-03-10,280.643798828125
2015-03-11,281.04058837890625
2015-03-12,283.0246887207031
2015-03-13,283.52069091796875
2015-03-16,288.5800170898437
2015-03-17,285.5047607421875
2015-03-18,289.2744445800781
2015-03-19,290.5640869140625
2015-03-20,290.9608154296875
2015-03-23,290.4648132324219
2015-03-24,292.0521240234375
2015-03-25,288.67919921875
2015-03-26,281.834228515625
2015-03-27,278.65966796875
2015-03-30,280.7430725097656
2015-03-31,276.3780517578125
2015-04-01,278.2630615234375
2015-04-02,278.9573669433594
2015-04-07,280.84228515625
2015-04-10,284.90948486328125
2015-04-13,282.8262634277344
2015-04-15,280.048583984375
2015-04-16,279.4533386230469
2015-04-17,275.8821716308594
2015-04-20,276.77496337890625
2015-04-22,274.9892272949219
2015-04-23,263.0650634765625
2015-04-24,261.3780212402344
2015-04-27,261.57647705078125
2015-04-28,256.9125366210937
2015-04-29,256.0194702148437
2015-04-30,258.004150390625
2015-05-01,255.32481384277344
2015-05-06,257.111083984375
2015-05-07,259.98876953125
2015-05-08,266.93505859375
2015-05-11,266.4389343261719
2015-05-13,262.0727233886719
2015-05-15,264.0573425292969
2015-05-18,263.9580993652344
2015-05-19,267.9273681640625
2015-05-20,266.7366027832031
2015-05-21,267.43121337890625
2015-05-22,267.23272705078125
2015-05-26,265.4465026855469
2015-05-27,267.5304870605469
2015-05-28,266.5381164550781
2015-05-29,263.7596130371094
2015-06-01,260.3856811523437
2015-06-02,260.7825927734375
2015-06-03,262.8665771484375
2015-06-04,264.4541931152344
2015-06-05,261.973388671875
2015-06-08,260.584228515625
2015-06-10,261.8741760253906
2015-06-15,258.7981262207031
2015-06-16,256.218017578125
2015-06-17,253.04251098632807
2015-06-18,253.7371368408203
2015-06-19,252.347900390625
2015-06-22,256.4164123535156
2015-06-23,257.3094787597656
2015-06-24,258.20263671875
2015-06-25,256.3172302246094
2015-06-26,253.3402099609375
2015-06-29,249.4701690673828
2015-06-30,246.98936462402344
2015-07-01,251.25634765625
2015-07-02,248.5770263671875
2015-07-03,248.0808868408203
2015-07-06,246.89013671875
2015-07-07,243.02005004882807
2015-07-08,246.2947540283203
2015-07-09,255.2257080078125
2015-07-13,265.1488952636719
2015-07-14,266.0419311523437
2015-07-15,267.1335754394531
2015-07-16,269.5151062011719
2015-07-17,270.30889892578125
2015-07-20,270.408203125
2015-07-21,269.0189514160156
2015-07-22,264.3550109863281
2015-07-23,262.3703918457031
2015-07-24,260.08807373046875
2015-07-27,255.5233459472656
2015-07-28,256.7140808105469
2015-07-30,258.1034240722656
2015-07-31,258.69873046875
2015-08-03,257.8056945800781
2015-08-05,268.6219482421875
2015-08-06,273.2859802246094
2015-08-07,272.1943359375
2015-08-10,274.17901611328125
2015-08-11,271.6982116699219
2015-08-12,268.52276611328125
2015-08-13,268.3585510253906
2015-08-14,265.5796203613281
2015-08-17,264.5873107910156
2015-08-18,262.6023254394531
2015-08-19,259.5257568359375
2015-08-20,257.04461669921875
2015-08-21,251.4868927001953
2015-08-24,242.55484008789065
2015-08-25,251.7846069335937
2015-08-26,246.1276397705078
2015-08-27,252.2808074951172
2015-08-28,250.7921600341797
2015-09-01,244.8374786376953
2015-09-02,247.1200714111328
2015-09-03,250.89141845703125
2015-09-04,245.3336944580078
2015-09-07,248.70803833007807
2015-09-08,251.2883758544922
2015-09-09,254.56344604492188
2015-09-10,252.777084350586
2015-09-11,251.0899200439453
2015-09-14,249.7997436523437
2015-09-15,249.50196838378903
2015-09-16,249.6012420654297
2015-09-17,248.112533569336
2015-09-18,243.5472717285156
2015-09-22,236.9971160888672
2015-09-23,240.7684020996093
2015-09-24,236.60012817382807
2015-09-25,242.75331115722656
2015-09-28,236.5009002685547
2015-09-29,228.66050720214844
2015-09-30,236.30239868164065
2015-10-01,234.813720703125
2015-10-02,240.86767578125
2015-10-05,248.60877990722656
2015-10-06,245.1352081298828
2015-10-07,249.3035125732422
2015-10-08,249.9982147216797
2015-10-09,248.8072662353516
2015-10-12,249.2042694091797
2015-10-13,245.53219604492188
2015-10-14,241.2646484375
2015-10-15,243.9442749023437
2015-10-16,246.82232666015625
2015-10-19,247.51708984375
2015-10-20,247.9140625
2015-10-21,250.0974273681641
2015-10-22,252.47930908203125
2015-10-26,254.7620086669922
2015-10-27,256.7468566894531
2015-10-28,260.617431640625
2015-10-29,261.2129211425781
2015-10-30,259.625
2015-11-03,260.2204284667969
2015-11-05,266.4728698730469
2015-11-06,266.1752014160156
2015-11-09,264.88494873046875
2015-11-10,263.2969970703125
2015-11-11,265.9766845703125
2015-11-12,262.40386962890625
2015-11-13,259.8234558105469
2015-11-18,264.2893981933594
2015-11-19,266.2743530273437
2015-11-20,267.26678466796875
2015-11-25,269.8471984863281
2015-11-26,269.3510131835937
2015-11-27,270.7403564453125
2015-11-30,269.4501647949219
2015-12-01,272.82452392578125
2015-12-02,270.6411437988281
2015-12-03,265.0833435058594
2015-12-04,265.28192138671875
2015-12-07,266.37353515625
2015-12-08,263.3962707519531
2015-12-09,261.6098937988281
2015-12-11,256.3498840332031
2015-12-15,258.23553466796875
2015-12-16,260.0219421386719
2015-12-17,261.4114074707031
2015-12-23,265.7781982421875
2015-12-29,269.9464416503906
2015-12-30,267.5645446777344
2016-01-04,257.1438903808594
2016-01-06,254.364974975586
2016-01-08,244.14273071289065
2016-01-11,242.95181274414065
2016-01-12,243.84500122070312
2016-01-13,245.73065185546875
2016-01-14,243.34878540039065
2016-01-15,237.2948455810547
2016-01-18,237.19558715820312
