Date,Close
2015-01-02,27.529029846191406
2015-01-05,27.00995445251465
2015-01-06,26.40782356262207
2015-01-07,26.668838500976562
2015-01-08,27.460805892944336
2015-01-09,27.475643157958984
2015-01-12,26.947654724121094
2015-01-13,26.683677673339844
2015-01-14,26.53240966796875
2015-01-15,26.321802139282227
2015-01-16,26.60951805114746
2015-01-20,26.8853702545166
2015-01-21,27.19089126586914
2015-01-22,27.35403060913086
2015-01-23,27.2828369140625
2015-01-26,27.33325958251953
2015-01-27,26.84680938720703
2015-01-28,26.719268798828125
2015-01-29,26.737062454223633
2015-01-30,26.212051391601562
2015-02-02,26.2802734375
2015-02-03,26.74596405029297
2015-02-05,27.107839584350586
2015-02-06,26.95953369140625
2015-02-09,26.674768447875977
2015-02-10,27.576488494873047
2015-02-11,27.665477752685547
2015-02-12,28.107440948486328
2015-02-13,28.306169509887695
2015-02-17,28.39515495300293
2015-02-18,28.321006774902344
2015-02-19,28.398120880126953
2015-02-20,28.567188262939453
2015-02-23,28.389219284057617
2015-02-24,28.768892288208008
2015-02-25,28.620586395263672
2015-02-26,28.81634521484375
2015-02-27,28.730327606201172
2015-03-02,29.519336700439453
2015-03-03,28.973552703857422
2015-03-04,28.934988021850586
2015-03-05,28.952789306640625
2015-03-06,28.653207778930664
2015-03-09,28.7421932220459
2015-03-10,28.21124839782715
2015-03-11,28.273540496826172
2015-03-12,28.2646427154541
2015-03-13,28.454479217529297
2015-03-16,28.887542724609375
2015-03-17,28.676942825317383
2015-03-18,28.890512466430664
2015-03-19,28.95575714111328
2015-03-20,29.36509895324707
2015-03-23,29.121858596801758
2015-03-24,28.872709274291992
2015-03-25,27.531097412109375
2015-03-26,27.15338706970215
2015-03-27,27.923669815063477
2015-03-30,28.28057098388672
2015-03-31,27.96233558654785
2015-04-01,27.780914306640625
2015-04-02,27.71846580505371
2015-04-06,27.84040641784668
2015-04-07,27.852293014526367
2015-04-08,28.0158748626709
2015-04-09,28.381683349609375
2015-04-10,28.49767303466797
2015-04-13,28.32815170288086
2015-04-14,28.039669036865234
2015-04-15,28.506593704223633
2015-04-16,28.384660720825195
2015-04-17,27.980186462402344
2015-04-20,28.218116760253906
2015-04-21,28.411422729492188
2015-04-22,28.81292152404785
2015-04-23,28.366809844970703
2015-04-24,27.89988136291504
2015-04-27,27.97125244140625
2015-04-28,27.998031616210938
2015-04-29,27.84337615966797
2015-04-30,27.602476119995117
2015-05-01,28.369794845581055
2015-05-04,28.31328010559082
2015-05-05,27.697641372680664
2015-05-06,27.664928436279297
2015-05-07,27.968286514282227
2015-05-08,28.247854232788086
2015-05-11,28.26569175720215
2015-05-12,28.009925842285156
2015-05-13,28.18242073059082
2015-05-14,28.518489837646484
2015-05-15,28.566085815429688
2015-05-18,28.845643997192383
2015-05-19,28.741546630859375
2015-05-20,28.803998947143555
2015-05-21,28.949735641479492
2015-05-22,29.009214401245117
2015-05-26,28.78615951538086
2015-05-27,29.91632080078125
2015-05-28,29.946054458618164
2015-05-29,30.05906867980957
2015-06-01,30.076921463012695
2015-06-02,29.740840911865234
2015-06-03,29.538599014282227
2015-06-04,29.27093505859375
2015-06-05,29.273910522460938
2015-06-08,28.723705291748047
2015-06-09,28.705862045288086
2015-06-10,29.062747955322266
2015-06-11,29.053829193115234
2015-06-12,28.79210662841797
2015-06-15,28.732627868652344
2015-06-17,28.83672332763672
2015-06-18,29.244165420532227
2015-06-19,29.098445892333984
2015-06-22,29.345293045043945
2015-06-23,29.19955825805664
2015-06-24,28.890932083129883
2015-06-25,28.87006378173828
2015-06-26,28.151447296142578
2015-06-29,27.361263275146484
2015-06-30,27.459657669067383
2015-07-01,27.525266647338867
2015-07-02,27.65347671508789
2015-07-06,27.25092887878418
2015-07-07,27.164459228515625
2015-07-08,26.43093490600586
2015-07-09,26.093978881835938
2015-07-10,26.577035903930664
2015-07-13,26.80067253112793
2015-07-14,27.080968856811523
2015-07-15,26.919952392578125
2015-07-16,26.97064208984375
2015-07-17,26.91398048400879
2015-07-20,26.729110717773438
2015-07-21,26.735076904296875
2015-07-22,26.07012939453125
2015-07-23,26.45777130126953
2015-07-24,25.926998138427734
2015-07-27,25.736162185668945
2015-07-28,26.272897720336914
2015-07-29,26.305694580078125
2015-07-30,26.41005516052246
2015-07-31,26.102930068969727
2015-08-03,26.019441604614258
2015-08-04,25.730194091796875
2015-08-05,26.05521011352539
2015-08-06,25.59005355834961
2015-08-10,26.374282836914062
2015-08-11,25.780893325805664
2015-08-12,25.92998695373535
2015-08-13,25.721256256103516
2015-08-14,25.509546279907227
2015-08-17,25.727214813232422
2015-08-18,25.24118423461914
2015-08-19,25.014562606811523
2015-08-20,24.075284957885742
2015-08-21,23.416303634643555
2015-08-24,22.891498565673828
2015-08-25,22.66487693786621
2015-08-26,23.794998168945312
2015-08-27,24.68059539794922
2015-08-28,24.8237247467041
2015-08-31,24.75514030456543
2015-09-01,23.881465911865234
2015-09-02,24.45099639892578
