Date,Close
2015-01-02,62.81543731689453
2015-01-05,62.41318893432617
2015-01-06,62.217838287353516
2015-01-07,62.99923324584961
2015-01-08,63.269371032714844
2015-01-09,63.22911834716797
2015-01-12,62.86138916015625
2015-01-13,63.062496185302734
2015-01-14,63.539405822753906
2015-01-15,63.6255989074707
2015-01-16,63.67155075073242
2015-01-20,63.660064697265625
2015-01-21,63.60260009765625
2015-01-22,63.40726852416992
2015-01-23,64.15424346923828
2015-01-26,63.5566520690918
2015-01-27,64.01058959960938
2015-01-28,64.07376098632812
2015-01-29,64.15997314453125
2015-01-30,64.21739959716797
2015-02-02,64.28028869628906
2015-02-03,64.62621307373047
2015-02-04,64.08425903320312
2015-02-05,64.42442321777344
2015-02-06,64.2572021484375
2015-02-09,64.29180908203125
2015-02-10,63.8248405456543
2015-02-11,63.76717758178711
2015-02-12,64.27452087402344
2015-02-13,64.43016815185547
2015-02-17,64.32064056396484
2015-02-18,64.29756164550781
2015-02-19,64.10729217529297
2015-02-20,64.28605651855469
2015-02-23,64.1995849609375
2015-02-24,64.4993667602539
2015-02-25,64.79338073730469
2015-02-26,64.7242431640625
2015-02-27,64.83379364013672
2015-03-02,64.61749267578125
2015-03-03,64.7331314086914
2015-03-04,64.4786376953125
2015-03-05,64.47288513183594
2015-03-06,64.03910064697266
2015-03-09,63.9927864074707
2015-03-10,63.744056701660156
2015-03-11,63.854000091552734
2015-03-12,63.92916488647461
2015-03-13,63.46068572998047
2015-03-16,63.27565002441406
2015-03-17,63.36237716674805
2015-03-18,64.19520568847656
2015-03-19,63.9060173034668
2015-03-20,64.60009765625
2015-03-23,64.77362060546875
2015-03-24,64.80833435058594
2015-03-25,64.97027587890625
2015-03-26,64.61749267578125
2015-03-27,64.72732543945312
2015-03-30,64.877685546875
2015-03-31,64.84881591796875
2015-04-01,65.16688537597656
2015-04-02,65.49187469482422
2015-04-06,65.72979736328125
2015-04-07,65.60791778564453
2015-04-08,65.91548919677734
2015-04-09,65.93290710449219
2015-04-10,65.9386978149414
2015-04-13,65.84583282470703
2015-04-14,65.92130279541016
2015-04-15,66.02576446533203
2015-04-16,65.88067626953125
2015-04-17,65.79364776611328
2015-04-20,65.63690185546875
2015-04-21,65.6949462890625
2015-04-22,65.93290710449219
2015-04-23,66.08377075195312
2015-04-24,66.2230453491211
2015-04-27,66.29853057861328
2015-04-28,66.25209045410156
2015-04-29,65.83425903320312
2015-04-30,65.64851379394531
2015-05-01,65.71373748779297
2015-05-04,65.6205825805664
2015-05-05,65.52156066894531
2015-05-06,65.50407409667969
2015-05-07,65.40507507324219
2015-05-08,65.76618194580078
2015-05-11,65.4633560180664
2015-05-12,65.11383056640625
2015-05-13,65.18374633789062
2015-05-14,65.39927673339844
2015-05-15,65.72544860839844
2015-05-18,65.55648803710938
2015-05-19,65.23619079589844
2015-05-20,65.2944107055664
2015-05-21,65.64386749267578
2015-05-22,65.73121643066406
2015-05-26,65.55066680908203
2015-05-27,65.4341812133789
2015-05-28,65.2536849975586
2015-05-29,65.44588470458984
2015-06-01,65.08281707763672
2015-06-02,64.99510192871094
2015-06-03,64.76712036132812
2015-06-04,64.69698333740234
2015-06-05,64.35208892822266
2015-06-08,64.19425964355469
2015-06-09,63.95454025268555
2015-06-10,63.72655487060547
2015-06-11,63.89609909057617
2015-06-12,63.983787536621094
2015-06-15,63.66808319091797
2015-06-16,63.65639877319336
2015-06-17,63.9370231628418
2015-06-18,64.26436614990234
2015-06-19,64.42809295654297
2015-06-22,64.5215835571289
2015-06-23,64.49822998046875
2015-06-24,64.55669403076172
2015-06-25,64.4690170288086
2015-06-26,64.26436614990234
2015-06-29,64.09488677978516
2015-06-30,64.25855255126953
2015-07-01,64.49443817138672
2015-07-02,64.53551483154297
2015-07-06,64.26559448242188
2015-07-07,64.21864318847656
2015-07-08,64.0953598022461
2015-07-09,64.24210357666016
2015-07-10,64.48269653320312
2015-07-13,64.38294982910156
2015-07-14,64.17168426513672
2015-07-15,64.17168426513672
2015-07-16,64.34185791015625
2015-07-17,64.3653335571289
2015-07-20,64.27732849121094
2015-07-21,64.31841278076172
2015-07-22,64.3594741821289
2015-07-23,64.18929290771484
2015-07-24,63.95454025268555
2015-07-27,63.702178955078125
2015-07-28,63.813716888427734
2015-07-29,64.1423568725586
2015-07-30,64.34774780273438
2015-07-31,64.35363006591797
2015-08-03,64.07025909423828
2015-08-04,64.16453552246094
2015-08-05,64.09970092773438
2015-08-06,63.869937896728516
2015-08-07,63.89943313598633
2015-08-10,63.91121292114258
2015-08-11,63.92886734008789
2015-08-12,63.9642333984375
2015-08-13,63.91121292114258
2015-08-14,63.9465217590332
2015-08-17,63.9877815246582
2015-08-18,63.75802230834961
2015-08-19,63.58717346191406
2015-08-20,63.35746765136719
2015-08-21,63.08645248413086
2015-08-24,62.17335510253906
2015-08-25,62.656402587890625
2015-08-26,62.644649505615234
2015-08-27,63.55185317993164
2015-08-28,63.59308624267578
2015-08-31,63.62840270996094
2015-09-01,63.676361083984375
2015-09-02,63.398258209228516
2015-09-03,63.729591369628906
2015-09-04,63.68228530883789
2015-09-08,63.658565521240234
2015-09-09,63.871585845947266
2015-09-10,63.776954650878906
2015-09-11,63.78876495361328
2015-09-14,63.83014678955078
2015-09-15,63.75327682495117
2015-09-16,64.01355743408203
2015-09-17,64.38630676269531
2015-09-18,64.55194854736328
2015-09-21,64.19107055664062
2015-09-22,63.676361083984375
2015-09-23,63.54615020751953
2015-09-24,63.33323287963867
2015-09-25,63.185298919677734
2015-09-28,62.64102554321289
2015-09-29,62.49899673461914
2015-09-30,62.948631286621094
2015-10-01,62.77035140991211
