Date,Close
2015-01-05,40.573585510253906
2015-01-06,40.919185638427734
2015-01-07,40.753299713134766
2015-01-08,41.33390426635742
2015-01-09,41.85922622680664
2015-01-12,41.444496154785156
2015-01-13,43.3383903503418
2015-01-14,44.2231330871582
2015-01-15,40.94683074951172
2015-01-16,38.679691314697266
2015-01-19,39.32942199707031
2015-01-20,38.33408737182617
2015-01-21,37.601417541503906
2015-01-22,38.762638092041016
2015-01-23,40.476810455322266
2015-01-26,41.320072174072266
2015-01-27,41.19566345214844
2015-01-28,41.59657287597656
2015-01-29,42.50895309448242
2015-01-30,43.57339859008789
2015-02-02,43.06190872192383
2015-02-03,43.13102722167969
2015-02-04,44.25078201293945
2015-02-05,44.36137008666992
2015-02-06,44.27842712402344
2015-02-09,43.68399429321289
2015-02-10,43.87753677368164
2015-02-11,43.64251708984375
2015-02-12,44.7899169921875
2015-02-13,44.209312438964844
2015-02-16,44.30607986450195
2015-02-17,43.97429656982422
2015-02-18,45.1769905090332
2015-02-19,45.41200637817383
2015-02-20,45.55023956298828
2015-02-23,44.81756591796875
2015-02-24,45.20464324951172
2015-02-25,44.77609634399414
2015-02-26,45.45347595214844
2015-02-27,46.559391021728516
2015-03-02,46.918827056884766
2015-03-03,46.42115783691406
2015-03-04,46.863525390625
2015-03-05,47.65150451660156
2015-03-06,47.057064056396484
2015-03-09,47.001766204833984
2015-03-10,46.863525390625
2015-03-11,48.03856658935547
2015-03-12,47.692970275878906
2015-03-13,48.46711349487305
2015-03-16,48.190635681152344
2015-03-17,47.955623626708984
2015-03-18,47.91415023803711
2015-03-19,48.301231384277344
2015-03-20,49.006248474121094
2015-03-23,51.28722381591797
2015-03-24,49.61451721191406
2015-03-25,48.9371337890625
2015-03-26,48.397987365722656
2015-03-27,47.96944808959961
2015-03-30,48.328880310058594
2015-03-31,48.0938720703125
2015-04-01,48.232112884521484
2015-04-02,48.45328903198242
2015-04-07,49.158321380615234
2015-04-08,48.702125549316406
2015-04-09,49.8909912109375
2015-04-10,50.19511795043945
2015-04-13,50.1121826171875
2015-04-14,50.01540756225586
2015-04-15,48.21828079223633
2015-04-16,47.79482650756836
2015-04-17,47.244319915771484
2015-04-20,47.93597412109375
2015-04-21,47.992435455322266
2015-04-22,47.58308792114258
2015-04-23,47.52662658691406
2015-04-24,47.0749397277832
2015-04-27,47.11727523803711
2015-04-28,46.79262161254883
2015-04-29,45.239933013916016
2015-04-30,45.53635025024414
2015-05-04,45.155242919921875
2015-05-05,45.74808120727539
2015-05-06,44.37889099121094
2015-05-07,43.7154655456543
2015-05-08,44.237735748291016
2015-05-11,43.84250259399414
2015-05-12,43.16496658325195
2015-05-13,43.22142028808594
2015-05-15,43.96954345703125
2015-05-18,45.0705451965332
2015-05-19,44.88704299926758
2015-05-20,45.43754577636719
2015-05-21,45.52224349975586
2015-05-22,46.270347595214844
2015-05-26,45.875118255615234
2015-05-27,45.90335464477539
2015-05-28,45.73396682739258
2015-05-29,45.57870101928711
2015-06-01,45.451656341552734
2015-06-02,45.16935729980469
2015-06-03,45.16935729980469
2015-06-04,45.04230880737305
2015-06-05,44.9858512878418
2015-06-08,44.661197662353516
2015-06-09,44.22362518310547
2015-06-10,44.251853942871094
2015-06-11,44.22362518310547
2015-06-12,45.0705451965332
2015-06-15,45.098777770996094
2015-06-16,45.31050491333008
2015-06-17,45.451656341552734
2015-06-18,45.56458282470703
2015-06-19,45.43754577636719
2015-06-22,45.94569778442383
2015-06-23,46.806739807128906
2015-06-24,46.39739227294922
2015-06-25,47.13139343261719
2015-06-26,47.272544860839844
2015-06-29,47.00436019897461
2015-06-30,46.55266571044922
2015-07-01,47.01847839355469
2015-07-02,48.006553649902344
2015-07-03,47.427825927734375
2015-07-06,47.61132049560547
2015-07-07,47.512508392333984
2015-07-08,47.71012496948242
2015-07-09,48.65586471557617
2015-07-10,49.40397644042969
2015-07-13,49.220481872558594
2015-07-14,48.994625091552734
2015-07-15,48.853477478027344
2015-07-16,49.121673583984375
2015-07-17,48.55705642700195
2015-07-20,48.28886413574219
2015-07-21,48.26063537597656
2015-07-22,47.724239349365234
2015-07-23,47.92185592651367
2015-07-24,47.30078125
2015-07-27,46.38327407836914
2015-07-28,47.31489181518555
2015-07-29,48.063011169433594
2015-07-30,48.839359283447266
2015-07-31,49.44632339477539
2015-08-03,48.95228576660156
2015-08-04,49.36163330078125
2015-08-05,49.996826171875
2015-08-06,49.82743453979492
2015-08-07,48.28886413574219
2015-08-10,48.24650955200195
2015-08-11,47.667781829833984
2015-08-12,46.83496856689453
2015-08-13,47.103172302246094
2015-08-14,46.595008850097656
2015-08-17,46.298583984375
2015-08-18,46.38327407836914
2015-08-19,45.324615478515625
2015-08-20,44.9858512878418
2015-08-21,43.92719650268555
2015-08-24,42.755615234375
2015-08-25,44.8305778503418
2015-08-26,44.025997161865234
2015-08-27,44.88704299926758
2015-08-28,44.534156799316406
2015-08-31,45.183467864990234
2015-09-01,44.604736328125
2015-09-02,44.675315856933594
2015-09-03,44.957618713378906
2015-09-04,44.46358871459961
2015-09-07,44.54827117919922
2015-09-08,44.74589538574219
2015-09-09,45.0281982421875
2015-09-10,44.393001556396484
2015-09-11,43.743690490722656
2015-09-14,43.108497619628906
2015-09-15,43.404930114746094
2015-09-16,43.574310302734375
2015-09-17,43.41904067993164
2015-09-18,43.37669372558594
2015-09-21,43.47549819946289
2015-09-22,42.416847229003906
2015-09-23,42.27568817138672
2015-09-24,41.174686431884766
2015-09-25,42.43096160888672
2015-09-28,41.965152740478516
2015-09-29,41.66872024536133
2015-09-30,42.47331237792969
2015-10-01,42.69914627075195
2015-10-02,42.85441589355469
2015-10-05,43.574310302734375
2015-10-06,44.29419708251953
2015-10-07,44.393001556396484
2015-10-08,45.056427001953125
2015-10-09,44.50592803955078
2015-10-12,44.01189041137695
2015-10-13,43.53196334838867
2015-10-14,43.27788543701172
2015-10-15,43.94131088256836
2015-10-16,44.74589538574219
2015-10-19,44.661197662353516
2015-10-20,44.8305778503418
2015-10-21,45.19758605957031
2015-10-22,45.40930938720703
2015-10-23,46.143314361572266
2015-10-26,45.790435791015625
2015-10-27,45.08465576171875
2015-10-28,45.19758605957031
2015-10-29,45.83277893066406
2015-10-30,45.790435791015625
2015-11-02,46.609127044677734
2015-11-03,46.750282287597656
2015-11-04,46.67970275878906
2015-11-05,46.976131439208984
2015-11-06,47.329010009765625
2015-11-09,46.806739807128906
2015-11-10,46.96201705932617
2015-11-11,47.37136459350586
2015-11-12,46.820858001708984
2015-11-13,46.595008850097656
2015-11-16,46.976131439208984
2015-11-17,47.44193649291992
2015-11-18,47.00436019897461
2015-11-19,47.18785095214844
2015-11-20,47.089054107666016
2015-11-23,47.21609115600586
2015-11-24,47.00436019897461
2015-11-25,48.359439849853516
2015-11-26,47.752471923828125
2015-11-27,48.24650955200195
2015-11-30,49.1922492980957
2015-12-01,49.40397644042969
2015-12-02,49.30516815185547
2015-12-03,48.853477478027344
2015-12-04,49.1075553894043
2015-12-07,49.62982177734375
2015-12-08,49.00874328613281
2015-12-09,48.98051071166992
2015-12-10,48.909934997558594
2015-12-11,48.52882385253906
2015-12-14,48.61351776123047
2015-12-15,49.29105758666992
2015-12-16,49.389862060546875
2015-12-17,49.81332778930664
2015-12-18,49.968589782714844
2015-12-21,50.01094055175781
2015-12-22,50.49086380004883
2015-12-23,50.85786056518555
2015-12-28,50.87197494506836
2015-12-29,51.19663619995117
2015-12-30,51.09782791137695
2016-01-04,50.06740951538086
2016-01-05,50.928443908691406
2016-01-06,50.26502227783203
2016-01-07,49.940364837646484
2016-01-08,49.61570739746094
2016-01-11,49.234596252441406
2016-01-12,51.366031646728516
2016-01-13,51.366031646728516
2016-01-14,50.815521240234375
2016-01-15,49.502784729003906
2016-01-18,49.13578796386719
2016-01-19,50.27912902832031
2016-01-20,48.797019958496094
2016-01-21,48.81113052368164
2016-01-22,49.81332778930664
2016-01-25,49.40397644042969
2016-01-26,50.56144332885742
2016-01-27,50.914329528808594
2016-01-28,51.535400390625
2016-01-29,51.62009811401367
2016-02-01,51.91652297973633
2016-02-02,52.04356002807617
2016-02-03,52.10002136230469
2016-02-04,52.05767822265625
2016-02-05,51.25310134887695
2016-02-08,50.236785888671875
2016-02-09,48.839359283447266
2016-02-10,49.61570739746094
2016-02-11,48.782901763916016
2016-02-12,49.841556549072266
2016-02-15,51.3801383972168
2016-02-16,51.93064498901367
2016-02-17,52.83402633666992
2016-02-18,53.46921920776367
2016-02-19,54.330265045166016
2016-02-22,53.99148941040039
2016-02-23,53.37041091918945
2016-02-24,53.37041091918945
2016-02-25,53.18691635131836
2016-02-26,52.79167938232422
2016-02-29,53.68095397949219
2016-03-01,54.146766662597656
2016-03-02,53.215145111083984
2016-03-03,53.44099044799805
2016-03-04,54.146766662597656
2016-03-07,54.09029769897461
2016-03-08,54.062068939208984
2016-03-09,54.10441589355469
2016-03-10,53.37041091918945
2016-03-11,54.174991607666016
2016-03-14,54.062068939208984
2016-03-15,53.906795501708984
2016-03-16,52.721099853515625
2016-03-17,53.53980255126953
2016-03-18,51.95887756347656
2016-03-21,52.5799446105957
2016-03-22,52.83402633666992
2016-03-23,53.63859939575195
2016-03-24,53.116329193115234
2016-03-29,53.99148941040039
2016-03-30,54.38671875
2016-03-31,53.72330093383789
2016-04-01,53.299842834472656
2016-04-04,53.80799102783203
2016-04-05,54.10441589355469
2016-04-06,54.72549819946289
2016-04-07,54.513763427734375
2016-04-08,55.12073516845703
2016-04-11,54.62668991088867
2016-04-12,54.570228576660156
2016-04-13,54.697261810302734
2016-04-14,54.625240325927734
2016-04-15,54.5964241027832
2016-04-18,54.726070404052734
2016-04-19,55.33109664916992
2016-04-20,57.36225891113281
2016-04-21,57.045345306396484
2016-04-22,57.85204315185547
2016-04-25,57.40547561645508
2016-04-26,57.463096618652344
2016-04-27,58.45706558227539
2016-04-28,59.03327560424805
2016-04-29,58.81721115112305
2016-05-02,58.773990631103516
2016-05-03,58.81721115112305
2016-05-04,58.88923263549805
2016-05-06,59.6383171081543
2016-05-09,58.93245315551758
2016-05-10,60.32976150512695
2016-05-11,60.34417724609375
2016-05-12,60.14250946044922
2016-05-13,60.18571472167969
2016-05-17,60.94920349121094
2016-05-18,60.43060302734375
2016-05-19,60.74752426147461
2016-05-20,61.74150085449219
2016-05-23,61.928768157958984
2016-05-24,61.957584381103516
2016-05-25,61.438987731933594
2016-05-26,61.62626266479492
2016-05-27,61.827919006347656
2016-05-30,61.98639678955078
2016-05-31,61.943172454833984
2016-06-01,61.65506362915039
2016-06-02,61.294925689697266
2016-06-03,61.51101303100586
2016-06-06,61.683876037597656
2016-06-07,61.943172454833984
2016-06-08,61.424583435058594
2016-06-09,60.9924201965332
2016-06-10,59.92641830444336
2016-06-13,58.773990631103516
2016-06-14,57.520721435546875
2016-06-15,57.79441452026367
2016-06-16,56.87248229980469
2016-06-17,58.54350662231445
2016-06-20,59.23495864868164
2016-06-21,58.87483215332031
2016-06-22,58.946861267089844
2016-06-23,59.537471771240234
2016-06-24,56.84366989135742
2016-06-27,54.33712387084961
2016-06-28,57.174991607666016
2016-06-29,58.34182357788086
2016-06-30,58.71636962890625
2016-07-01,59.6383171081543
2016-07-04,59.263763427734375
2016-07-05,58.082523345947266
2016-07-06,58.327423095703125
2016-07-07,59.03327560424805
2016-07-08,59.75355911254883
2016-07-11,60.24332809448242
2016-07-12,60.24332809448242
2016-07-13,60.24332809448242
2016-07-14,60.502628326416016
2016-07-15,60.372982025146484
2016-07-18,61.58303451538086
2016-07-19,61.568634033203125
2016-07-20,62.144832611083984
2016-07-21,61.38135528564453
2016-07-22,61.81351852416992
2016-07-25,62.01520919799805
2016-07-26,62.663448333740234
2016-07-27,63.29728698730469
2016-07-28,62.634639739990234
2016-07-29,65.48688507080078
2016-08-02,65.32843780517578
2016-08-03,65.14117431640625
2016-08-04,65.48688507080078
2016-08-05,65.7029800415039
2016-08-08,66.22157287597656
2016-08-09,66.74017333984375
2016-08-10,66.55289459228516
2016-08-11,67.57567596435547
2016-08-12,67.12911987304688
2016-08-15,66.82660675048828
2016-08-16,66.58171081542969
2016-08-17,66.3224105834961
2016-08-18,66.3224105834961
2016-08-19,66.38003540039062
2016-08-22,66.27920532226562
2016-08-23,66.62493133544922
2016-08-24,66.79779815673828
2016-08-25,66.89863586425781
2016-08-26,66.98506164550781
2016-08-29,66.98506164550781
2016-08-30,67.21553802490234
2016-08-31,67.50364685058594
2016-09-01,68.10868072509766
2016-09-02,68.77133178710938
2016-09-05,68.56965637207031
2016-09-06,68.65607452392578
2016-09-07,69.14586639404297
2016-09-08,68.54084014892578
2016-09-09,67.9502182006836
2016-09-12,66.58171081542969
2016-09-13,66.82660675048828
2016-09-14,67.820556640625
2016-09-15,68.26714324951172
2016-09-16,68.25273895263672
2016-09-19,68.42559051513672
2016-09-20,68.38238525390625
2016-09-21,68.26714324951172
2016-09-22,68.85775756835938
2016-09-23,68.88655853271484
2016-09-26,68.78572845458984
2016-09-27,68.45441436767578
2016-09-28,68.49762725830078
2016-09-29,66.85540008544922
2016-09-30,68.0510482788086
2016-10-03,68.58405303955078
2016-10-04,69.00182342529297
2016-10-05,67.63330841064453
2016-10-06,68.06546020507812
2016-10-07,67.41722106933594
2016-10-10,67.59007263183594
2016-10-11,67.21553802490234
2016-10-12,67.37400817871094
2016-10-13,66.74017333984375
2016-10-14,68.06546020507812
2016-10-17,67.80615997314453
2016-10-18,67.17232513427734
2016-10-19,67.43162536621094
2016-10-20,65.76061248779297
2016-10-21,67.21553802490234
2016-10-24,65.27082824707031
2016-10-25,65.04032897949219
2016-10-26,64.80984497070312
2016-10-27,63.85909652709961
2016-10-28,61.17969512939453
2016-10-31,68.51202392578125
2016-11-01,68.9441909790039
2016-11-02,67.14352416992188
2016-11-03,67.60449981689453
2016-11-04,67.60449981689453
2016-11-07,68.31034851074219
2016-11-08,68.81453704833984
2016-11-09,71.06177520751953
2016-11-10,71.88288116455078
2016-11-11,70.16865539550781
2016-11-14,69.26110076904297
2016-11-15,69.4627914428711
2016-11-16,69.3907699584961
2016-11-17,69.3907699584961
2016-11-18,70.45674133300781
2016-11-21,70.06781005859375
2016-11-22,69.4916000366211
2016-11-23,69.2899169921875
2016-11-24,70.15423583984375
2016-11-25,70.94654846191406
2016-11-28,70.62962341308594
2016-11-29,70.41353607177734
2016-11-30,71.06177520751953
2016-12-01,71.16262817382812
2016-12-02,71.1482162475586
2016-12-05,71.34989166259766
2016-12-06,71.1770248413086
2016-12-07,71.04737091064453
2016-12-08,71.40752410888672
2016-12-09,71.076171875
2016-12-12,69.88053131103516
2016-12-13,69.89494323730469
2016-12-14,69.86613464355469
2016-12-15,69.65006256103516
2016-12-16,69.11705017089844
2016-12-19,69.85173034667969
2016-12-20,69.93816375732422
2016-12-21,69.86613464355469
2016-12-22,70.26947784423828
2016-12-23,70.49996948242188
2016-12-27,70.45674133300781
2016-12-28,70.73046875
2016-12-29,70.73046875
2016-12-30,70.4711685180664
2017-01-03,70.41353607177734
2017-01-04,70.08222198486328
2017-01-05,69.98137664794922
2017-01-06,68.9874038696289
2017-01-09,69.33314514160156
2017-01-10,69.16026306152344
2017-01-11,69.4916000366211
2017-01-12,69.1314468383789
2017-01-13,69.59243774414062
2017-01-16,69.08824157714844
2017-01-17,68.87216186523438
2017-01-18,69.11705017089844
2017-01-19,69.36195373535156
2017-01-20,69.5060043334961
2017-01-23,69.82292175292969
2017-01-24,70.75927734375
2017-01-25,72.45911407470703
2017-01-26,73.10735321044922
2017-01-27,73.46748352050781
2017-01-30,73.9716796875
2017-01-31,74.69194030761719
2017-02-01,74.90802001953125
2017-02-02,75.26815795898438
2017-02-03,75.84436798095703
2017-02-06,75.77233123779297
2017-02-07,75.84436798095703
2017-02-08,76.49262237548828
2017-02-09,77.06883239746094
2017-02-10,77.06883239746094
2017-02-13,77.86113739013672
2017-02-14,76.99681854248047
2017-02-15,78.36531829833984
2017-02-16,77.7170639038086
2017-02-17,77.7170639038086
2017-02-20,78.07721710205078
2017-02-21,78.00518035888672
2017-02-22,78.36531829833984
2017-02-23,78.5813980102539
2017-02-24,80.74219512939453
2017-02-27,81.8946304321289
2017-02-28,81.46247100830078
2017-03-01,80.74219512939453
2017-03-02,80.67018127441406
2017-03-03,80.52613067626953
2017-03-06,80.59815979003906
2017-03-07,81.24640655517578
2017-03-08,82.11072540283203
2017-03-09,81.9666748046875
2017-03-10,82.90300750732422
2017-03-13,84.19950866699219
2017-03-14,83.83936309814453
2017-03-15,84.34355926513672
2017-03-16,84.70367431640625
2017-03-17,84.63165283203125
2017-03-20,85.0638198852539
2017-03-21,83.6953125
2017-03-22,84.55963897705078
2017-03-23,84.9917984008789
2017-03-24,85.56800842285156
2017-03-27,85.13585662841797
