Date,Close
2015-01-02,58.99905776977539
2015-01-05,59.170413970947266
2015-01-06,59.341739654541016
2015-01-07,59.377418518066406
2015-01-08,59.2846565246582
2015-01-09,59.38459014892578
2015-01-12,59.46310043334961
2015-01-13,59.52016067504883
2015-01-14,59.655826568603516
2015-01-15,59.91996765136719
2015-01-16,59.74147033691406
2015-01-20,59.67726135253906
2015-01-21,59.56306457519531
2015-01-22,59.57727813720703
2015-01-23,59.7700309753418
2015-01-26,59.698638916015625
2015-01-27,59.73435974121094
2015-01-28,59.94854736328125
2015-01-29,59.88426208496094
2015-01-30,60.2126579284668
2015-02-02,60.14109420776367
2015-02-03,59.955162048339844
2015-02-04,59.97660827636719
2015-02-05,59.84783172607422
2015-02-06,59.461578369140625
2015-02-09,59.44007873535156
2015-02-10,59.332847595214844
2015-02-12,59.36146926879883
2015-02-13,59.22552490234375
2015-02-17,58.98950958251953
2015-02-18,59.15404510498047
2015-02-19,59.10395050048828
2015-02-20,59.11824417114258
2015-02-23,59.239871978759766
2015-02-24,59.48307800292969
2015-02-25,59.540283203125
2015-02-26,59.37575912475586
2015-02-27,59.425838470458984
2015-03-02,59.23374938964844
2015-03-03,59.162071228027344
2015-03-05,59.19793701171875
2015-03-06,58.85393142700195
2015-03-09,58.925575256347656
2015-03-10,59.154911041259766
2015-03-11,59.219398498535156
2015-03-12,59.2624397277832
2015-03-13,59.205055236816406
2015-03-16,59.31972122192383
2015-03-17,59.36991500854492
2015-03-18,59.735408782958984
2015-03-19,59.55624771118164
2015-03-20,59.71394729614258
2015-03-23,59.74263000488281
2015-03-24,59.84294128417969
2015-03-25,59.749794006347656
2015-03-27,59.61359405517578
2015-03-30,59.68523406982422
2015-04-01,59.987525939941406
2015-04-02,59.90852737426758
2015-04-06,59.95881271362305
2015-04-07,59.994747161865234
2015-04-08,59.951637268066406
2015-04-09,59.82229232788086
2015-04-10,59.793582916259766
2015-04-13,59.80796813964844
2015-04-14,59.91569900512695
2015-04-15,59.97315216064453
2015-04-17,60.059364318847656
2015-04-21,59.92286682128906
2015-04-22,59.7002067565918
2015-04-23,59.81511688232422
2015-04-27,59.86537551879883
2015-04-28,59.678653717041016
2015-04-29,59.491905212402344
2015-04-30,59.556488037109375
2015-05-01,59.375877380371094
2015-05-04,59.28951644897461
2015-05-05,59.195953369140625
2015-05-06,59.03044128417969
2015-05-07,59.15278244018555
2015-05-08,59.3111572265625
2015-05-11,59.00162887573242
2015-05-12,58.92964172363281
2015-05-13,58.900875091552734
2015-05-14,59.016029357910156
2015-05-15,59.253543853759766
2015-05-18,59.037620544433594
2015-05-19,58.9080810546875
2015-05-21,59.09520721435547
2015-05-22,59.0591926574707
2015-05-26,59.20314407348633
2015-05-27,59.2319450378418
2015-05-28,59.239112854003906
2015-05-29,59.26072692871094
2015-06-01,59.06312561035156
2015-06-02,58.897247314453125
2015-06-03,58.63763427734375
2015-06-04,58.78188705444336
2015-06-05,58.551116943359375
2015-06-08,58.623252868652344
2015-06-09,58.45015335083008
2015-06-10,58.32756423950195
2015-06-11,58.60160446166992
2015-06-12,58.558319091796875
2015-06-15,58.56552505493164
2015-06-16,58.71699142456055
2015-06-17,58.738609313964844
2015-06-18,58.695343017578125
2015-06-19,58.86119079589844
2015-06-22,58.5799674987793
2015-06-23,58.44294357299805
2015-06-25,58.47175216674805
2015-06-26,58.363616943359375
2015-06-29,58.65928268432617
2015-07-01,58.45925521850586
2015-07-02,58.603755950927734
2015-07-06,58.806095123291016
2015-07-07,58.86391830444336
2015-07-08,59.03011703491211
