Date,Close
2015-01-02,83.35269927978516
2015-01-05,81.9797592163086
2015-01-06,81.8143539428711
2015-01-07,82.64969635009766
2015-01-08,86.59483337402344
2015-01-09,85.78430938720703
2015-01-12,84.81664276123047
2015-01-13,85.24668884277344
2015-01-14,85.46176147460938
2015-01-15,86.39632415771484
2015-01-16,87.47981262207031
2015-01-20,87.35577392578125
2015-01-21,90.41593933105469
2015-01-22,94.16256713867188
2015-01-23,92.63248443603516
2015-01-26,92.30992889404297
2015-01-27,90.98661041259766
2015-01-28,89.70464324951172
2015-01-29,90.47380828857422
2015-01-30,87.8768081665039
2015-02-02,88.73694610595703
2015-02-03,89.16703796386719
2015-02-04,89.25804138183594
2015-02-05,90.00241088867188
2015-02-06,88.99337005615234
2015-02-09,88.07530212402344
2015-02-10,90.12646484375
2015-02-11,90.85427856445312
2015-02-12,90.84601593017578
2015-02-13,90.51518249511719
2015-02-17,90.7798843383789
2015-02-18,90.78813934326172
2015-02-19,91.0031509399414
2015-02-20,93.14527130126953
2015-02-23,96.27165222167969
2015-02-24,95.46937561035156
2015-02-25,94.32799530029297
2015-02-26,94.00544738769531
2015-02-27,93.98062133789062
2015-03-02,94.61748504638672
2015-03-03,93.34379577636719
2015-03-04,94.13776397705078
2015-03-05,94.94001770019531
2015-03-06,93.36031341552734
2015-03-09,95.0310287475586
2015-03-10,93.01294708251953
2015-03-11,93.53988647460938
2015-03-12,95.33236694335938
2015-03-13,95.639404296875
2015-03-16,98.35301208496094
2015-03-17,97.58955383300781
2015-03-18,99.54796600341797
2015-03-19,100.21184539794922
2015-03-20,98.86749267578125
2015-03-23,98.7845230102539
2015-03-24,98.02106475830078
2015-03-25,96.70989990234375
2015-03-26,96.46923828125
2015-03-27,97.92976379394531
2015-03-30,100.4110107421875
2015-03-31,98.1621322631836
2015-04-01,97.46505737304688
2015-04-02,97.39037322998047
2015-04-06,97.67253875732422
2015-04-07,97.382080078125
2015-04-08,98.07914733886719
2015-04-09,98.37788391113281
2015-04-10,98.75131225585938
2015-04-13,99.05834197998047
2015-04-14,99.5147933959961
