Date,Close
2015-01-02,75.7847671508789
2015-01-05,74.26211547851562
2015-01-06,72.52049255371094
2015-01-07,72.65984344482422
2015-01-08,73.74459075927734
2015-01-09,73.38632202148438
2015-01-12,73.2171401977539
2015-01-13,73.6550521850586
2015-01-14,72.55035400390625
2015-01-15,73.82421875
2015-01-16,74.08296966552734
2015-01-19,74.29198455810547
2015-01-20,75.13788604736328
2015-01-21,75.22746276855469
2015-01-22,75.28716278076172
2015-01-23,75.1677474975586
2015-01-26,75.63548278808594
2015-01-27,74.7696762084961
2015-01-28,74.40144348144531
2015-01-29,74.50096130371094
2015-01-30,73.39627838134766
2015-02-02,73.3166732788086
2015-02-03,74.61043548583984
2015-02-04,74.19245147705078
2015-02-05,75.1677474975586
2015-02-06,75.4463882446289
2015-02-09,74.56067657470703
2015-02-10,74.65023040771484
2015-02-11,74.03319549560547
2015-02-12,74.07300567626953
2015-02-13,74.98860168457031
2015-02-16,75.36678314208984
2015-02-17,76.6605453491211
2015-02-18,76.9193115234375
2015-02-19,76.8595962524414
2015-02-20,77.60601043701172
2015-02-23,78.64099884033203
2015-02-24,78.8301010131836
2015-02-25,78.85995483398438
2015-02-26,78.12348937988281
2015-02-27,78.6211166381836
2015-03-02,79.6063461303711
2015-03-03,79.05901336669922
2015-03-04,79.48692321777344
2015-03-05,80.55179595947266
2015-03-06,81.0394515991211
2015-03-09,79.98452758789062
2015-03-10,78.3722915649414
2015-03-11,77.78514862060547
2015-03-12,78.82012939453125
2015-03-13,78.6211166381836
2015-03-16,78.96943664550781
2015-03-17,79.07890319824219
2015-03-18,79.11869049072266
2015-03-19,79.11869049072266
2015-03-20,80.2432632446289
2015-03-23,80.09403228759766
2015-03-24,80.2034683227539
2015-03-25,80.11389923095703
2015-03-26,79.34759521484375
2015-03-27,78.67085266113281
2015-03-30,79.00923919677734
2015-03-31,77.90454864501953
2015-04-01,79.00923919677734
2015-04-02,78.70814514160156
2015-04-07,79.72333526611328
2015-04-08,79.3053207397461
2015-04-09,79.3053207397461
2015-04-10,78.92713165283203
2015-04-13,79.02665710449219
2015-04-14,79.52429962158203
2015-04-15,79.96221923828125
2015-04-16,79.52429962158203
2015-04-17,78.37969970703125
2015-04-20,78.22045135498047
2015-04-21,78.64842987060547
2015-04-22,77.86215209960938
2015-04-23,78.6185531616211
2015-04-24,78.7280502319336
2015-04-27,78.28018188476562
2015-04-28,77.63323211669922
2015-04-29,77.05595397949219
2015-04-30,77.01614379882812
2015-05-01,82.4803466796875
2015-05-05,82.02252197265625
2015-05-06,82.29122161865234
2015-05-07,81.7437973022461
2015-05-08,86.44160461425781
2015-05-11,86.19279479980469
2015-05-12,86.6108169555664
2015-05-13,88.32272338867188
2015-05-14,88.40235137939453
2015-05-15,88.58151245117188
2015-05-18,87.72555541992188
2015-05-19,87.58623504638672
2015-05-20,87.31748962402344
2015-05-21,87.42697143554688
2015-05-22,87.56631469726562
2015-05-26,86.4117660522461
2015-05-27,86.99899291992188
2015-05-28,87.52649688720703
2015-05-29,87.35729217529297
2015-06-01,88.24311065673828
2015-06-02,88.23316192626953
2015-06-03,88.5118408203125
2015-06-04,87.08856964111328
2015-06-05,86.68048858642578
2015-06-08,86.02360534667969
2015-06-09,86.0733642578125
2015-06-10,86.32218170166016
2015-06-11,86.71036529541016
2015-06-12,86.54114532470703
2015-06-15,85.97383117675781
2015-06-16,85.2970199584961
2015-06-17,85.94396209716797
2015-06-18,85.72500610351562
2015-06-19,86.09326171875
2015-06-22,86.67054748535156
2015-06-23,86.59092712402344
2015-06-24,86.72029876708984
2015-06-25,87.10845947265625
2015-06-26,86.650634765625
2015-06-29,85.46622467041016
2015-06-30,84.83919525146484
2015-07-01,86.45158386230469
2015-07-02,85.80461883544922
2015-07-03,84.73966979980469
2015-07-06,83.75432586669922
2015-07-07,83.60501861572266
2015-07-08,81.94287872314453
2015-07-09,83.16707611083984
2015-07-10,83.93345642089844
2015-07-13,84.89891815185547
2015-07-14,85.2472915649414
2015-07-15,85.25719451904297
2015-07-16,86.10324096679688
2015-07-17,86.98904418945312
2015-07-20,87.1781234741211
2015-07-21,87.23786163330078
2015-07-22,86.76011657714844
2015-07-23,85.8842544555664
2015-07-24,84.9586181640625
2015-07-27,84.42115783691406
2015-07-28,84.73966979980469
2015-07-29,85.19750213623047
2015-07-30,85.61551666259766
2015-07-31,82.80878448486328
2015-08-03,82.67940521240234
2015-08-04,82.08219909667969
2015-08-05,82.51018524169922
2015-08-06,82.90830993652344
2015-08-07,81.7437973022461
2015-08-10,80.91773223876953
2015-08-11,80.6987533569336
2015-08-12,79.78308868408203
2015-08-13,79.08380126953125
2015-08-14,79.73080444335938
2015-08-17,79.63130187988281
2015-08-18,79.90998077392578
2015-08-19,78.54631042480469
2015-08-20,77.99885559082031
2015-08-21,75.50041961669922
2015-08-24,73.12141418457031
