Date,Close
2015-01-02,74.94965362548828
2015-01-05,73.62242889404297
2015-01-06,72.55729675292969
2015-01-07,73.52100372314453
2015-01-08,74.18038177490234
2015-01-09,73.5463638305664
2015-01-12,72.49811553955078
2015-01-13,76.83482360839844
2015-01-14,75.15254974365234
2015-01-15,74.63687133789062
2015-01-16,76.73336029052734
2015-01-20,76.89398956298828
2015-01-21,76.6741943359375
2015-01-22,77.50263977050781
2015-01-23,77.62098693847656
2015-01-26,77.95068359375
2015-01-27,77.25750732421875
2015-01-28,75.27088165283203
2015-01-29,76.32762145996094
2015-01-30,75.60902404785156
2015-02-02,76.33604431152344
2015-02-03,79.44701385498047
2015-02-04,80.17398071289062
2015-02-05,81.05315399169922
2015-02-06,82.46490478515625
2015-02-09,81.91542053222656
2015-02-10,82.6846694946289
2015-02-11,82.98058319091797
2015-02-12,86.38739013671875
2015-02-13,86.38739013671875
2015-02-17,87.2412109375
2015-02-18,88.77130126953125
2015-02-19,88.66141510009766
2015-02-20,88.4500732421875
2015-02-23,88.3058853149414
2015-02-24,88.20413970947266
2015-02-25,87.92427825927734
2015-02-26,87.76314544677734
2015-02-27,87.43241119384766
2015-03-02,87.76314544677734
2015-03-03,87.87337493896484
2015-03-04,86.96599578857422
2015-03-05,87.17801666259766
2015-03-06,86.01619720458984
2015-03-09,87.74620819091797
2015-03-10,86.11796569824219
2015-03-11,86.97447204589844
2015-03-12,89.01824951171875
2015-03-13,88.44158172607422
2015-03-16,89.78147888183594
2015-03-17,90.73129272460938
2015-03-18,91.35885620117188
2015-03-19,91.17228698730469
2015-03-20,92.08811950683594
2015-03-23,90.31574249267578
2015-03-24,89.3150634765625
2015-03-25,88.00907897949219
2015-03-26,88.35679626464844
2015-03-27,88.04300689697266
2015-03-30,89.30658721923828
2015-03-31,87.68682861328125
2015-04-01,88.96735382080078
2015-04-02,88.58576202392578
2015-04-06,88.62814331054688
2015-04-07,88.00907897949219
2015-04-08,88.5772705078125
2015-04-09,89.25569152832031
2015-04-10,89.1369857788086
2015-04-13,89.38290405273438
2015-04-14,88.04300689697266
2015-04-15,87.87337493896484
2015-04-16,87.44088745117188
2015-04-17,87.2288818359375
2015-04-20,87.84796905517578
2015-04-21,87.82252502441406
2015-04-22,88.40767669677734
2015-04-23,89.26415252685547
2015-04-24,90.08676147460938
2015-04-27,89.28959655761719
2015-04-28,89.61189270019531
2015-04-29,89.60336303710938
2015-04-30,88.45008087158203
2015-05-01,88.38220977783203
2015-05-04,89.66276550292969
2015-05-05,88.98430633544922
2015-05-06,88.17868041992188
2015-05-07,88.99278259277344
2015-05-08,90.4260025024414
2015-05-11,91.22313690185547
2015-05-12,89.95956420898438
2015-05-13,89.01824951171875
2015-05-14,89.72210693359375
2015-05-15,89.6373062133789
2015-05-18,90.92633819580078
2015-05-19,91.1128921508789
2015-05-20,90.4853515625
2015-05-21,90.62950897216797
2015-05-22,90.04257202148438
2015-05-26,89.09832000732422
2015-05-27,89.73628234863281
2015-05-28,89.60871887207031
2015-05-29,88.25617980957031
2015-06-01,88.25617980957031
2015-06-02,88.19662475585938
2015-06-03,88.12007904052734
2015-06-04,86.84407043457031
2015-06-05,86.8015365600586
2015-06-08,86.27411651611328
2015-06-09,86.69095611572266
2015-06-10,87.97544860839844
2015-06-11,88.84313201904297
2015-06-12,88.2136459350586
2015-06-15,88.06902313232422
2015-06-16,88.42628479003906
2015-06-17,88.50286102294922
2015-06-18,89.6597671508789
2015-06-19,89.09832000732422
2015-06-22,90.04257202148438
2015-06-23,89.43008422851562
2015-06-24,88.42628479003906
2015-06-25,87.89037322998047
2015-06-26,88.12859344482422
2015-06-29,85.58507537841797
2015-06-30,85.448974609375
2015-07-01,86.29966735839844
2015-07-02,86.83553314208984
2015-07-06,86.43576049804688
2015-07-07,86.12100219726562
2015-07-08,85.2958755493164
2015-07-09,85.82328796386719
2015-07-10,87.7542724609375
2015-07-13,88.25617980957031
2015-07-14,88.79209899902344
2015-07-15,89.01325988769531
2015-07-16,89.55766296386719
2015-07-17,89.13233947753906
2015-07-20,90.05105590820312
2015-07-21,90.11907958984375
2015-07-22,90.50193786621094
2015-07-23,90.59549713134766
2015-07-24,89.8128890991211
2015-07-27,84.71741485595703
2015-07-28,83.70513916015625
2015-07-29,86.32516479492188
2015-07-30,87.48204803466797
2015-07-31,86.55485534667969
2015-08-03,86.10399627685547
2015-08-04,85.99342346191406
2015-08-05,86.42723083496094
2015-08-06,85.57659149169922
2015-08-07,85.67867279052734
2015-08-10,87.9159164428711
2015-08-11,86.95465850830078
2015-08-12,86.28263092041016
2015-08-13,86.07845306396484
2015-08-14,86.51233673095703
2015-08-17,87.41400909423828
2015-08-18,87.23535919189453
2015-08-19,87.25236511230469
2015-08-20,85.3213882446289
2015-08-21,82.0718765258789
2015-08-24,79.05018615722656
2015-08-25,79.54522705078125
2015-08-26,82.17430877685547
2015-08-27,84.5814208984375
2015-08-28,84.88865661621094
2015-08-31,82.78886413574219
2015-09-01,79.18678283691406
2015-09-02,79.94642639160156
2015-09-03,80.01472473144531
2015-09-04,79.53673553466797
2015-09-08,82.08039093017578
2015-09-09,79.47696685791016
2015-09-10,79.8440170288086
2015-09-11,80.72322845458984
2015-09-14,79.20384216308594
2015-09-15,81.00489807128906
2015-09-16,80.80001831054688
2015-09-17,80.2878646850586
2015-09-18,78.71728515625
2015-09-21,79.12698364257812
2015-09-22,77.88076782226562
2015-09-23,77.786865234375
2015-09-24,76.13945007324219
2015-09-25,76.08821105957031
2015-09-28,73.0068359375
2015-09-29,72.89585876464844
2015-09-30,73.83480834960938
2015-10-01,75.44808197021484
2015-10-02,76.24189758300781
2015-10-05,77.15523529052734
2015-10-06,76.10533142089844
2015-10-07,75.89190673828125
2015-10-08,76.46382904052734
2015-10-09,76.60040283203125
2015-10-12,77.0186538696289
2015-10-13,77.0186538696289
2015-10-14,77.6076431274414
2015-10-15,79.46842956542969
2015-10-16,79.0843505859375
2015-10-19,79.43431091308594
2015-10-20,79.40868377685547
2015-10-21,78.47828674316406
2015-10-22,79.5196533203125
2015-10-23,81.42313385009766
2015-10-26,80.979248046875
2015-10-27,80.19396209716797
2015-10-28,80.21961212158203
2015-10-29,80.45857238769531
2015-10-30,79.07579803466797
2015-11-02,78.74290466308594
2015-11-03,83.40345764160156
2015-11-04,83.053466796875
2015-11-05,83.30101013183594
2015-11-06,84.22284698486328
2015-11-09,82.17430877685547
2015-11-10,82.09745788574219
2015-11-11,82.78034973144531
2015-11-12,81.670654296875
2015-11-13,80.83418273925781
2015-11-16,81.34629821777344
2015-11-17,81.26093292236328
2015-11-18,81.73040771484375
2015-11-19,82.27672576904297
2015-11-20,82.7034912109375
2015-11-23,82.21530151367188
2015-11-24,82.97760772705078
2015-11-25,82.97760772705078
2015-11-27,82.95191192626953
