Date,Close
2015-01-02,29.45807456970215
2015-01-05,29.169780731201172
2015-01-06,29.01453399658203
2015-01-07,29.864643096923828
2015-01-08,30.404281616210938
2015-01-09,30.492996215820312
2015-01-12,30.212078094482422
2015-01-13,30.123380661010742
2015-01-14,29.7685546875
2015-01-15,29.76116371154785
2015-01-16,29.583738327026367
2015-01-20,29.24370574951172
2015-01-21,29.783329010009766
2015-01-22,30.079021453857422
2015-01-23,30.293399810791016
2015-01-26,30.256437301635742
2015-01-27,30.086408615112305
2015-01-28,29.642881393432617
2015-01-29,29.495046615600586
2015-01-30,28.955402374267578
2015-02-02,28.40837287902832
2015-02-03,29.228910446166992
2015-02-04,29.465465545654297
2015-02-05,29.47286033630371
2015-02-06,29.753774642944336
2015-02-09,29.642881393432617
2015-02-10,29.421113967895508
2015-02-11,28.77060317993164
2015-02-12,29.317628860473633
2015-02-13,29.228910446166992
2015-02-17,29.25110626220703
2015-02-18,29.502429962158203
2015-02-19,28.50447654724121
2015-02-20,29.317628860473633
2015-02-23,29.27326202392578
2015-02-24,29.228910446166992
2015-02-25,29.177167892456055
2015-02-26,28.93323516845703
2015-02-27,28.82234764099121
2015-03-02,28.80756187438965
2015-03-03,28.755817413330078
2015-03-04,28.689289093017578
2015-03-05,28.91844367980957
2015-03-06,28.571001052856445
2015-03-09,28.785375595092773
2015-03-10,28.42317008972168
2015-03-11,28.386215209960938
2015-03-12,28.681901931762695
2015-03-13,28.511877059936523
2015-03-16,28.615354537963867
2015-03-17,28.48969268798828
2015-03-18,28.4970760345459
2015-03-19,28.23835563659668
2015-03-20,28.548839569091797
2015-03-23,28.578399658203125
2015-03-24,28.267929077148438
2015-03-25,28.090503692626953
2015-03-26,28.00180435180664
2015-03-27,28.208784103393555
2015-03-30,28.28270149230957
2015-03-31,28.111345291137695
2015-04-01,27.96232795715332
2015-04-02,28.044282913208008
2015-04-06,28.185848236083984
2015-04-07,28.290164947509766
2015-04-08,28.424272537231445
2015-04-09,28.439180374145508
2015-04-10,28.439180374145508
2015-04-13,28.021944046020508
2015-04-14,28.163490295410156
2015-04-15,28.059185028076172
2015-04-16,27.805866241455078
2015-04-17,27.813323974609375
2015-04-20,27.790966033935547
2015-04-21,28.014484405517578
2015-04-22,28.036842346191406
2015-04-23,28.275251388549805
2015-04-24,28.260347366333008
2015-04-27,28.141151428222656
2015-04-28,28.103891372680664
2015-04-29,27.887819290161133
2015-04-30,27.58979606628418
2015-05-01,27.686656951904297
2015-05-04,27.321569442749023
2015-05-05,26.91178321838379
2015-05-06,26.800033569335938
2015-05-07,27.09805679321289
2015-05-08,27.276870727539062
2015-05-11,27.18746566772461
2015-05-12,27.276870727539062
2015-05-13,27.455686569213867
2015-05-14,27.887819290161133
2015-05-15,27.76862335205078
2015-05-18,27.93252944946289
2015-05-19,28.536029815673828
2015-05-20,28.364675521850586
2015-05-21,28.387025833129883
2015-05-22,28.066646575927734
2015-05-26,27.925071716308594
2015-05-27,27.977235794067383
2015-05-28,27.75370979309082
2015-05-29,27.686656951904297
2015-06-01,27.73880958557129
2015-06-02,27.790966033935547
2015-06-03,27.992136001586914
2015-06-04,27.95488929748535
2015-06-05,27.634510040283203
2015-06-08,27.61216163635254
2015-06-09,27.64196014404297
2015-06-10,27.73880958557129
2015-06-11,27.6643123626709
2015-06-12,27.50783920288086
2015-06-15,27.574892044067383
2015-06-16,27.75370979309082
2015-06-17,27.798431396484375
2015-06-18,27.86547088623047
2015-06-19,27.85057258605957
2015-06-22,28.014484405517578
2015-06-23,28.007030487060547
2015-06-24,28.87130355834961
2015-06-25,28.536029815673828
2015-06-26,28.588180541992188
2015-06-29,27.969785690307617
2015-06-30,27.113563537597656
2015-07-01,27.03095245361328
2015-07-02,26.978378295898438
2015-07-06,26.798110961914062
2015-07-07,27.060983657836914
2015-07-08,27.07600975036621
2015-07-09,27.0384578704834
2015-07-10,27.07600975036621
2015-07-13,27.128583908081055
2015-07-14,27.16614532470703
2015-07-15,27.060983657836914
2015-07-16,27.14361000061035
2015-07-17,27.30132484436035
2015-07-20,27.241249084472656
2015-07-21,27.263784408569336
2015-07-22,27.20369529724121
2015-07-23,27.14361000061035
2015-07-24,27.0384578704834
2015-07-27,26.873218536376953
2015-07-28,27.05347442626953
2015-07-29,27.22621726989746
2015-07-30,27.083526611328125
2015-07-31,27.271286010742188
2015-08-03,27.241249084472656
2015-08-04,27.37643051147461
2015-08-05,27.60926628112793
2015-08-06,27.22621726989746
2015-08-07,27.736955642700195
2015-08-10,28.2326602935791
2015-08-11,28.518062591552734
2015-08-12,29.013763427734375
2015-08-13,28.93114471435547
2015-08-14,31.07921028137207
2015-08-17,30.906455993652344
2015-08-18,30.906455993652344
2015-08-19,30.763755798339844
2015-08-20,30.455812454223633
2015-08-21,29.817413330078125
2015-08-24,29.486948013305664
2015-08-25,29.32170867919922
2015-08-26,30.00518226623535
2015-08-27,30.268054962158203
2015-08-28,29.975133895874023
2015-08-31,29.945096969604492
2015-09-01,29.351747512817383
2015-09-02,29.86998748779297
2015-09-03,29.975133895874023
2015-09-04,29.71977424621582
2015-09-08,30.095304489135742
2015-09-09,29.742305755615234
2015-09-10,29.56957244873047
2015-09-11,30.00518226623535
2015-09-14,29.952606201171875
2015-09-15,29.63715362548828
2015-09-16,29.689722061157227
2015-09-17,29.674701690673828
2015-09-18,29.652175903320312
2015-09-21,29.93006706237793
2015-09-22,29.554540634155273
2015-09-23,29.629634857177734
2015-09-24,29.824920654296875
2015-09-25,29.83994483947754
2015-09-28,29.081361770629883
2015-09-29,29.23908805847168
2015-09-30,29.49643325805664
2015-10-01,29.223953247070312
2015-10-02,29.821901321411133
2015-10-05,30.43499183654785
2015-10-06,30.33659553527832
2015-10-07,30.69991111755371
2015-10-08,30.9951114654541
2015-10-09,30.979957580566406
2015-10-12,31.214599609375
2015-10-13,31.214599609375
2015-10-14,30.616653442382812
2015-10-15,30.87399673461914
2015-10-16,31.358413696289062
2015-10-19,31.350847244262695
2015-10-20,31.1010684967041
2015-10-21,31.441675186157227
2015-10-22,31.570348739624023
2015-10-23,31.608184814453125
2015-10-26,31.403841018676758
2015-10-27,31.50979995727539
2015-10-28,31.46437644958496
2015-10-29,31.63089942932129
2015-10-30,31.222164154052734
2015-11-02,31.0632266998291
2015-11-03,31.002668380737305
2015-11-04,30.87399673461914
2015-11-05,31.078371047973633
2015-11-06,30.979957580566406
2015-11-09,30.631786346435547
2015-11-10,30.677202224731445
2015-11-11,30.548538208007812
2015-11-12,30.44255828857422
2015-11-13,30.253334045410156
2015-11-16,30.722614288330078
2015-11-17,30.63934898376465
2015-11-18,31.14647674560547
2015-11-19,31.335712432861328
2015-11-20,30.97238540649414
2015-11-23,31.335712432861328
2015-11-24,31.2751522064209
2015-11-25,31.41139030456543
2015-11-27,31.449235916137695
2015-11-30,31.1086368560791
2015-12-01,31.0632266998291
2015-12-02,31.040504455566406
2015-12-03,30.662076950073242
2015-12-04,31.1086368560791
2015-12-07,31.08592414855957
2015-12-08,31.16162109375
2015-12-09,31.131345748901367
2015-12-10,31.116195678710938
2015-12-11,30.964826583862305
2015-12-14,31.191884994506836
2015-12-15,31.138906478881836
2015-12-16,31.441675186157227
2015-12-17,31.222164154052734
2015-12-18,30.692333221435547
2015-12-21,30.92697525024414
2015-12-22,31.237314224243164
2015-12-23,31.449235916137695
2015-12-24,31.260011672973633
2015-12-28,31.41896629333496
2015-12-29,31.434110641479492
2015-12-30,31.381126403808594
2015-12-31,31.032941818237305
2016-01-04,30.737751007080078
2016-01-05,30.760456085205078
2016-01-06,30.653676986694336
2016-01-07,30.348588943481445
2016-01-08,30.356220245361328
2016-01-11,30.600292205810547
2016-01-12,31.042661666870117
2016-01-13,30.539283752441406
2016-01-14,30.607912063598633
2016-01-15,30.40199851989746
2016-01-19,30.47826385498047
2016-01-20,30.24943733215332
2016-01-21,30.05112648010254
2016-01-22,30.196054458618164
2016-01-25,29.822317123413086
2016-01-26,29.936721801757812
2016-01-27,29.982494354248047
2016-01-28,30.127408981323242
2016-01-29,30.363845825195312
2016-02-01,32.91132736206055
2016-02-02,32.636749267578125
2016-02-03,32.97235107421875
2016-02-04,33.13252258300781
2016-02-05,32.850318908691406
2016-02-08,32.88844680786133
2016-02-09,32.49946594238281
2016-02-10,32.57572937011719
2016-02-11,32.49946594238281
2016-02-12,32.95710372924805
2016-02-16,33.376590728759766
2016-02-17,33.8494758605957
2016-02-18,33.95625305175781
2016-02-19,34.314720153808594
2016-02-22,32.636749267578125
2016-02-23,32.720645904541016
2016-02-24,32.87318801879883
2016-02-25,33.22404098510742
2016-02-26,32.9952278137207
2016-02-29,33.658790588378906
2016-03-01,33.994388580322266
2016-03-02,34.345245361328125
2016-03-03,34.32235336303711
2016-03-04,34.33761978149414
2016-03-07,34.39100646972656
2016-03-08,34.223209381103516
2016-03-09,34.352867126464844
2016-03-10,34.39862060546875
2016-03-11,34.96304702758789
2016-03-14,34.93254089355469
2016-03-15,34.985923767089844
2016-03-16,35.11558532714844
2016-03-17,35.168983459472656
2016-03-18,35.56557846069336
2016-03-21,35.3520393371582
2016-03-22,35.34440994262695
2016-03-23,35.3520393371582
2016-03-24,35.26814270019531
2016-03-28,35.26814270019531
2016-03-29,35.43592834472656
2016-03-30,35.80449295043945
2016-03-31,35.88127517700195
2016-04-01,36.150020599365234
2016-04-04,36.08091735839844
2016-04-05,35.85824203491211
2016-04-06,36.07323455810547
2016-04-07,35.90431594848633
2016-04-08,36.042518615722656
2016-04-11,35.86591339111328
2016-04-12,36.050193786621094
2016-04-13,36.165374755859375
2016-04-14,35.789146423339844
2016-04-15,35.95038986206055
2016-04-18,35.99645233154297
2016-04-19,36.07323455810547
2016-04-20,35.89662551879883
2016-04-21,34.99825668334961
2016-04-22,35.14414596557617
2016-04-25,35.55110168457031
2016-04-26,35.55110168457031
2016-04-27,35.635555267333984
2016-04-28,35.5203857421875
2016-04-29,35.37450408935547
2016-05-02,37.324825286865234
2016-05-03,37.24803161621094
2016-05-04,37.25572204589844
2016-05-05,37.524452209472656
2016-05-06,37.90838623046875
2016-05-09,38.1771354675293
2016-05-10,38.52265167236328
2016-05-11,38.56104278564453
2016-05-12,38.53032684326172
2016-05-13,38.507293701171875
2016-05-16,38.55337905883789
2016-05-17,37.8546257019043
2016-05-18,37.39391326904297
2016-05-19,37.67802429199219
2016-05-20,37.278743743896484
2016-05-23,37.1558952331543
2016-05-24,37.40159606933594
2016-05-25,37.30946350097656
2016-05-26,37.50142288208008
2016-05-27,37.36320495605469
2016-05-31,36.94089889526367
2016-06-01,37.478389739990234
2016-06-02,37.439979553222656
2016-06-03,37.5474967956543
2016-06-06,37.45535659790039
2016-06-07,37.37856674194336
2016-06-08,37.37856674194336
2016-06-09,37.624290466308594
2016-06-10,37.45535659790039
2016-06-13,37.186607360839844
2016-06-14,37.21732711791992
2016-06-15,37.36320495605469
2016-06-16,38.20783996582031
2016-06-17,38.238555908203125
2016-06-20,38.353736877441406
2016-06-21,38.44586181640625
2016-06-22,38.36907958984375
2016-06-23,38.61479568481445
2016-06-24,38.33069610595703
2016-06-27,38.16945266723633
2016-06-28,38.015872955322266
2016-06-29,38.80400848388672
2016-06-30,39.2057991027832
2016-07-01,39.19808578491211
2016-07-05,39.561241149902344
2016-07-06,39.615325927734375
2016-07-07,39.55351638793945
2016-07-08,39.86259078979492
2016-07-11,39.90121841430664
2016-07-12,39.46851348876953
2016-07-13,40.20256042480469
2016-07-14,40.15620422363281
2016-07-15,40.19483184814453
2016-07-18,40.14848709106445
2016-07-19,40.295284271240234
2016-07-20,40.032562255859375
2016-07-21,39.978477478027344
2016-07-22,40.24893569946289
2016-07-25,40.27983093261719
2016-07-26,40.14848709106445
2016-07-27,39.854854583740234
2016-07-28,40.04803466796875
2016-07-29,40.01712417602539
2016-08-01,40.1175651550293
2016-08-02,40.133018493652344
2016-08-03,39.66169357299805
2016-08-04,39.793052673339844
2016-08-05,39.59987258911133
2016-08-08,39.568965911865234
2016-08-09,40.04030227661133
2016-08-10,40.04030227661133
2016-08-11,39.99394226074219
2016-08-12,40.341651916503906
2016-08-15,40.31846618652344
2016-08-16,40.24893569946289
2016-08-17,40.36482238769531
2016-08-18,40.534820556640625
2016-08-19,40.550270080566406
2016-08-22,40.890254974365234
2016-08-23,40.77434539794922
2016-08-24,40.503910064697266
2016-08-25,40.534820556640625
2016-08-26,40.27210998535156
2016-08-29,40.503910064697266
2016-08-30,40.12529754638672
2016-08-31,40.07120895385742
2016-09-01,40.22574996948242
2016-09-02,41.13750457763672
2016-09-06,41.30750274658203
2016-09-07,41.021602630615234
2016-09-08,40.65070343017578
2016-09-09,38.4794921875
