Date,Close
2015-01-02,56.77790832519531
2015-01-05,55.224369049072266
2015-01-06,54.93077850341797
2015-01-07,55.48734664916992
2015-01-08,56.410945892333984
2015-01-09,56.33139419555664
2015-01-12,55.24881362915039
2015-01-13,55.04698181152344
2015-01-14,54.887939453125
2015-01-15,54.410892486572266
2015-01-16,55.73201370239258
2015-01-20,55.71364974975586
2015-01-21,56.190731048583984
2015-01-22,56.802371978759766
2015-01-23,55.59132766723633
2015-01-26,56.123443603515625
2015-01-27,55.62803268432617
2015-01-28,53.79314041137695
2015-01-29,53.566829681396484
2015-01-30,53.46897506713867
2015-02-02,54.79010772705078
2015-02-03,56.423152923583984
2015-02-04,55.93996810913086
2015-02-05,56.490447998046875
2015-02-06,56.38568878173828
2015-02-09,56.42265701293945
2015-02-10,56.083740234375
2015-02-11,55.831050872802734
2015-02-12,56.92180633544922
2015-02-13,57.53804397583008
2015-02-17,57.34085464477539
2015-02-19,55.116241455078125
2015-02-20,55.41202163696289
2015-02-23,54.85124206542969
2015-02-24,55.10390090942383
2015-02-25,55.214839935302734
2015-02-26,54.6294059753418
2015-02-27,54.561614990234375
2015-03-02,54.25350570678711
2015-03-03,53.99468231201172
2015-03-04,53.723514556884766
2015-03-05,53.452388763427734
2015-03-06,52.76836395263672
2015-03-09,52.478729248046875
2015-03-10,51.92411422729492
2015-03-11,51.77622604370117
2015-03-12,51.89946365356445
2015-03-13,51.683799743652344
2015-03-16,52.23225784301758
2015-03-17,51.813201904296875
2015-03-18,53.03950881958008
2015-03-19,52.01656723022461
2015-03-20,52.096675872802734
2015-03-23,52.645103454589844
2015-03-24,52.0843505859375
2015-03-25,52.29385757446289
2015-03-26,51.96110153198242
2015-03-27,51.50507354736328
2015-03-31,52.38014221191406
2015-04-01,52.04737091064453
2015-04-02,51.948787689208984
2015-04-06,52.46023941040039
2015-04-07,52.842308044433594
2015-04-08,51.800872802734375
2015-04-09,52.16445541381836
2015-04-10,52.72522735595703
2015-04-13,52.589637756347656
2015-04-14,53.38460159301758
2015-04-15,54.278141021728516
2015-04-16,54.06246566772461
2015-04-17,53.56949234008789
2015-04-20,53.76051330566406
2015-04-21,53.53864669799805
2015-04-22,53.89607620239258
2015-04-23,53.945377349853516
2015-04-24,53.59412384033203
2015-04-27,53.61878204345703
2015-04-28,54.10559844970703
2015-04-29,54.148738861083984
2015-04-30,53.84062194824219
2015-05-01,54.75265121459961
2015-05-04,54.912879943847656
2015-05-05,54.60474395751953
2015-05-06,54.3459358215332
2015-05-07,53.982357025146484
2015-05-08,54.83892822265625
2015-05-11,53.91936111450195
2015-05-12,54.06846237182617
2015-05-13,53.78265380859375
2015-05-14,54.03740310668945
2015-05-15,54.273536682128906
2015-05-18,53.96284866333008
2015-05-19,54.04982376098633
2015-05-20,54.136817932128906
2015-05-21,54.1865119934082
2015-05-22,53.75780487060547
2015-05-26,53.03086471557617
2015-05-27,52.88172149658203
2015-05-29,52.93764114379883
2015-06-01,52.89413833618164
2015-06-02,52.90036392211914
2015-06-03,52.78229904174805
2015-06-04,52.3287239074707
2015-06-05,52.36601638793945
2015-06-08,52.72018814086914
2015-06-09,52.55241394042969
2015-06-10,52.9438591003418
2015-06-11,52.86931228637695
