Date,Close
2015-01-02,73.66500091552734
2015-01-05,73.15499877929688
2015-01-06,73.38999938964844
2015-01-07,74.87000274658203
2015-01-08,75.41500091552734
2015-01-09,74.99500274658203
2015-01-12,75.63500213623047
2015-01-13,78.0
2015-01-14,80.2249984741211
2015-01-15,79.16500091552734
2015-01-16,79.74500274658203
2015-01-20,80.0
2015-01-21,79.91500091552734
2015-01-22,82.66999816894531
2015-01-23,83.52999877929688
2015-01-26,83.05000305175781
2015-01-27,82.44000244140625
2015-01-28,81.06500244140625
2015-01-29,81.66000366210938
2015-01-30,79.20999908447266
2015-02-02,79.12999725341797
2015-02-03,78.45500183105469
2015-02-04,77.68499755859375
2015-02-05,77.98999786376953
2015-02-06,77.37000274658203
2015-02-09,76.43499755859375
2015-02-10,77.1500015258789
2015-02-11,78.63500213623047
2015-02-12,78.68000030517578
2015-02-13,79.54000091552734
2015-02-17,78.00499725341797
2015-02-18,78.33999633789062
2015-02-19,78.2699966430664
2015-02-20,79.07499694824219
2015-02-23,79.2300033569336
2015-02-24,78.49500274658203
2015-02-25,78.54499816894531
2015-02-26,79.01499938964844
2015-02-27,78.41500091552734
2015-03-02,79.7300033569336
2015-03-03,78.61499786376953
2015-03-04,78.78500366210938
2015-03-05,78.94499969482422
2015-03-06,77.26499938964844
2015-03-09,76.20999908447266
2015-03-10,75.23999786376953
2015-03-11,74.98500061035156
2015-03-12,75.16000366210938
2015-03-13,74.5
2015-03-16,76.21499633789062
2015-03-17,75.83999633789062
2015-03-18,75.82499694824219
2015-03-19,77.2249984741211
2015-03-20,76.4000015258789
2015-03-23,77.21499633789062
2015-03-24,76.28500366210938
2015-03-25,75.05000305175781
2015-03-26,75.07499694824219
2015-03-27,76.58499908447266
2015-03-30,78.05500030517578
2015-03-31,77.23999786376953
2015-04-01,75.87999725341797
2015-04-02,76.54000091552734
2015-04-06,76.54000091552734
2015-04-07,75.53500366210938
2015-04-08,76.70500183105469
2015-04-09,76.38999938964844
2015-04-10,76.77999877929688
2015-04-13,76.40499877929688
2015-04-14,75.90499877929688
2015-04-15,75.49500274658203
2015-04-16,75.99500274658203
2015-04-17,74.70999908447266
2015-04-20,76.05999755859375
2015-04-21,77.61000061035156
2015-04-22,77.98500061035156
2015-04-23,79.69999694824219
2015-04-24,82.0250015258789
2015-04-27,80.52999877929688
2015-04-28,66.77999877929688
2015-04-29,65.29000091552734
2015-04-30,62.685001373291016
2015-05-01,66.46499633789062
2015-05-04,65.26000213623047
2015-05-05,63.47999954223633
2015-05-06,63.95000076293945
2015-05-07,65.12999725341797
2015-05-08,65.0999984741211
2015-05-11,65.2699966430664
2015-05-12,65.84500122070312
2015-05-13,65.37000274658203
2015-05-14,66.63999938964844
2015-05-15,67.62000274658203
2015-05-18,67.7699966430664
2015-05-19,67.67500305175781
2015-05-20,68.56999969482422
2015-05-21,69.01499938964844
2015-05-22,69.36000061035156
2015-05-26,68.90499877929688
2015-05-27,68.66999816894531
2015-05-28,68.0250015258789
2015-05-29,67.80000305175781
2015-06-01,67.76499938964844
2015-06-02,67.03500366210938
2015-06-03,66.08499908447266
2015-06-04,66.20500183105469
2015-06-05,65.5999984741211
2015-06-08,65.49500274658203
2015-06-09,64.62999725341797
2015-06-10,65.1449966430664
2015-06-11,65.4000015258789
2015-06-12,64.81500244140625
2015-06-15,66.22000122070312
2015-06-16,66.44000244140625
2015-06-17,66.4000015258789
2015-06-18,67.26000213623047
2015-06-19,66.5
2015-06-22,66.51000213623047
2015-06-23,65.7699966430664
2015-06-24,64.77999877929688
2015-06-25,64.37999725341797
2015-06-26,63.689998626708984
2015-06-29,63.52000045776367
2015-06-30,64.13999938964844
2015-07-01,63.130001068115234
2015-07-02,62.400001525878906
2015-07-06,62.59000015258789
2015-07-07,62.63999938964844
2015-07-08,61.959999084472656
2015-07-09,62.869998931884766
2015-07-10,64.08999633789062
2015-07-13,64.9000015258789
2015-07-14,64.72000122070312
2015-07-15,64.12000274658203
2015-07-16,63.83000183105469
2015-07-17,63.25
2015-07-20,63.400001525878906
2015-07-21,63.9900016784668
2015-07-22,70.36000061035156
2015-07-23,67.05000305175781
2015-07-24,66.2699966430664
2015-07-27,66.30000305175781
2015-07-28,65.83999633789062
2015-07-29,66.45999908447266
2015-07-30,71.33999633789062
2015-07-31,72.7300033569336
2015-08-03,74.16999816894531
2015-08-04,73.44999694824219
2015-08-05,75.12000274658203
2015-08-06,75.20999908447266
2015-08-07,76.55000305175781
2015-08-10,77.47000122070312
2015-08-11,77.2300033569336
2015-08-12,77.12999725341797
2015-08-13,77.16000366210938
2015-08-14,77.61000061035156
2015-08-17,78.66000366210938
2015-08-18,78.4000015258789
2015-08-19,78.20999908447266
2015-08-20,75.83000183105469
2015-08-21,74.19999694824219
2015-08-24,70.86000061035156
2015-08-25,69.94000244140625
2015-08-26,71.93000030517578
2015-08-27,73.41999816894531
2015-08-28,73.20999908447266
2015-08-31,71.47000122070312
2015-09-01,70.54000091552734
2015-09-02,72.91000366210938
2015-09-03,72.97000122070312
2015-09-04,72.55999755859375
2015-09-08,74.76000213623047
2015-09-09,74.3499984741211
2015-09-10,75.33000183105469
2015-09-11,76.3499984741211
2015-09-14,75.69999694824219
2015-09-15,76.94000244140625
2015-09-16,76.95999908447266
2015-09-17,77.91999816894531
2015-09-18,76.63999938964844
2015-09-21,76.44999694824219
2015-09-22,76.16000366210938
2015-09-23,76.6500015258789
2015-09-24,76.08000183105469
2015-09-25,74.54000091552734
2015-09-28,72.44999694824219
2015-09-29,72.02999877929688
