Date,Close
2015-01-02,53.7896728515625
2015-01-05,53.53621292114258
2015-01-06,52.775840759277344
2015-01-07,53.39137268066406
2015-01-08,53.95621109008789
2015-01-09,53.89103698730469
2015-01-12,53.27552032470703
2015-01-13,52.84102249145508
2015-01-14,52.29792785644531
2015-01-15,51.689640045166016
2015-01-16,51.62445831298828
2015-01-20,52.4862174987793
2015-01-21,51.8416862487793
2015-01-22,52.07342529296875
2015-01-23,52.268951416015625
2015-01-26,52.580326080322266
2015-01-27,51.9720458984375
2015-01-28,51.40719985961914
2015-01-29,46.12092971801758
2015-01-30,45.23023986816406
2015-02-02,47.453372955322266
2015-02-03,48.48889923095703
2015-02-04,48.48889923095703
2015-02-05,49.20579528808594
2015-02-06,48.04718780517578
2015-02-09,48.59752655029297
2015-02-10,50.87858963012695
2015-02-11,50.84237289428711
2015-02-12,50.97273254394531
2015-02-13,51.32755661010742
2015-02-17,51.26963806152344
2015-02-18,51.08134460449219
2015-02-19,51.39998245239258
2015-02-20,51.79100036621094
2015-02-23,51.37100601196289
2015-02-24,51.682395935058594
2015-02-25,51.9068717956543
2015-02-26,52.14584732055664
2015-02-27,52.5079231262207
2015-03-02,52.923091888427734
2015-03-03,52.01263427734375
2015-03-04,51.60475158691406
2015-03-05,51.663021087646484
2015-03-06,52.08547592163086
2015-03-09,52.959503173828125
2015-03-10,52.36222839355469
2015-03-11,51.182289123535156
2015-03-12,50.52676773071289
2015-03-13,49.99505615234375
2015-03-16,50.98564147949219
2015-03-17,50.85453796386719
2015-03-18,51.15314865112305
2015-03-19,50.86180877685547
2015-03-20,51.014766693115234
2015-03-23,51.03661346435547
2015-03-24,50.235408782958984
2015-03-25,48.9535026550293
2015-03-26,48.917076110839844
2015-03-27,48.8223762512207
2015-03-30,50.16986083984375
2015-03-31,50.50490951538086
2015-04-01,50.570457458496094
2015-04-02,49.507049560546875
2015-04-06,49.35408401489258
2015-04-07,49.03361511230469
2015-04-08,48.98992156982422
2015-04-09,50.118865966796875
2015-04-10,50.373802185058594
2015-04-13,50.06060791015625
2015-04-14,50.235408782958984
2015-04-15,49.863948822021484
2015-04-16,49.46334457397461
2015-04-17,48.88066101074219
2015-04-20,49.99505615234375
2015-04-21,49.94407272338867
2015-04-22,50.21356201171875
2015-04-23,49.77655029296875
2015-04-24,49.70370101928711
2015-04-27,50.42478942871094
2015-04-28,50.73070526123047
2015-04-29,50.01689529418945
2015-04-30,49.52890396118164
2015-05-01,49.83481979370117
2015-05-04,50.30096435546875
2015-05-05,49.79841232299805
2015-05-06,49.390499114990234
2015-05-07,49.84209060668945
2015-05-08,50.555908203125
2015-05-11,50.2936897277832
2015-05-12,50.10430145263672
2015-05-13,50.788970947265625
2015-05-14,51.364402770996094
2015-05-15,51.7577018737793
2015-05-18,51.29154586791992
2015-05-19,50.70885467529297
2015-05-20,50.46121597290039
2015-05-21,51.051170349121094
2015-05-22,50.628719329833984
2015-05-26,50.519474029541016
2015-05-27,51.72854995727539
2015-05-28,51.422664642333984
2015-05-29,50.7525749206543
2015-06-01,50.91391372680664
2015-06-02,50.86256408691406
2015-06-03,51.23659896850586
2015-06-04,50.53253173828125
2015-06-05,50.06314468383789
2015-06-08,49.344390869140625
2015-06-09,49.021690368652344
2015-06-10,49.36639404296875
2015-06-11,49.57906723022461
2015-06-12,49.161033630371094
2015-06-15,48.86767578125
2015-06-16,48.74299621582031
2015-06-17,48.80900573730469
2015-06-18,49.403072357177734
2015-06-19,49.051021575927734
2015-06-22,49.403072357177734
2015-06-23,49.1243782043457
2015-06-24,47.92890167236328
2015-06-25,47.86288833618164
2015-06-26,47.43016052246094
2015-06-29,45.926673889160156
2015-06-30,45.933990478515625
2015-07-01,46.13203048706055
2015-07-02,46.28602981567383
2015-07-06,46.28602981567383
2015-07-07,46.05867385864258
2015-07-08,45.40592575073242
2015-07-09,45.36924362182617
2015-07-10,46.007347106933594
2015-07-13,46.520721435546875
2015-07-14,46.8947868347168
2015-07-15,46.85076141357422
2015-07-16,47.3421745300293
2015-07-17,47.18812942504883
2015-07-20,46.78476333618164
2015-07-21,47.77488708496094
2015-07-22,47.078125
2015-07-23,45.31058883666992
2015-07-24,45.20792007446289
2015-07-27,45.457275390625
2015-07-28,46.2786979675293
2015-07-29,46.33003616333008
2015-07-30,47.23948287963867
2015-07-31,47.22481918334961
2015-08-03,47.254146575927734
2015-08-04,46.535400390625
2015-08-05,46.85076141357422
2015-08-06,46.088016510009766
2015-08-07,46.22002410888672
2015-08-10,46.31538772583008
2015-08-11,45.87531661987305
2015-08-12,45.8973274230957
2015-08-13,45.493953704833984
2015-08-14,45.40592575073242
2015-08-17,45.523292541503906
2015-08-18,44.97321319580078
2015-08-19,44.87053298950195
2015-08-20,44.11512756347656
2015-08-21,42.25223922729492
2015-08-24,40.54336166381836
