Date,Close
2015-01-02,29.921512603759766
2015-01-05,29.20067024230957
2015-01-06,28.813549041748047
2015-01-07,29.067180633544922
2015-01-08,29.28076171875
2015-01-09,28.673377990722656
2015-01-12,28.406402587890625
2015-01-13,28.09937858581543
2015-01-14,27.592124938964844
2015-01-15,27.325153350830078
2015-01-16,27.71226692199707
2015-01-20,27.505355834960938
2015-01-21,28.16612434387207
2015-01-22,28.987089157104492
2015-01-23,28.913667678833008
2015-01-26,29.053823471069336
2015-01-27,28.68673324584961
2015-01-28,28.09937858581543
2015-01-29,28.413084030151367
2015-01-30,27.97256851196289
2015-02-02,28.519874572753906
2015-02-03,28.886962890625
2015-02-04,29.08719825744629
2015-02-05,29.367528915405273
2015-02-06,29.641164779663086
2015-02-09,29.48098373413086
2015-02-10,29.714590072631836
2015-02-11,29.547731399536133
2015-02-12,30.115062713623047
2015-02-13,30.08169937133789
2015-02-17,30.08169937133789
2015-02-18,29.721267700195312
2015-02-19,29.58110809326172
2015-02-20,29.781343460083008
2015-02-23,29.687896728515625
2015-02-24,29.84808349609375
2015-02-25,29.928180694580078
2015-02-26,29.988250732421875
2015-02-27,29.774667739868164
2015-03-02,29.954877853393555
2015-03-03,29.86810874938965
2015-03-04,29.641164779663086
2015-03-05,29.7546443939209
2015-03-06,29.8147029876709
2015-03-09,29.961549758911133
2015-03-10,29.173969268798828
2015-03-11,29.20067024230957
2015-03-12,29.681232452392578
2015-03-13,29.56108856201172
2015-03-16,30.01493263244629
2015-03-17,30.001602172851562
2015-03-18,29.93485450744629
2015-03-19,29.66120719909668
2015-03-20,29.941524505615234
2015-03-23,29.841405868530273
2015-03-24,29.50102996826172
2015-03-25,28.980411529541016
2015-03-26,28.866947174072266
2015-03-27,28.76960563659668
2015-03-30,29.39387321472168
2015-03-31,29.31332015991211
2015-04-01,29.192501068115234
2015-04-02,29.34016990661621
2015-04-06,29.078388214111328
2015-04-07,29.098522186279297
2015-04-08,29.15222930908203
2015-04-09,29.246196746826172
2015-04-10,29.367029190063477
2015-04-13,29.595247268676758
2015-04-14,29.219343185424805
2015-04-15,29.15222930908203
2015-04-16,28.823320388793945
2015-04-17,28.487689971923828
2015-04-20,28.702491760253906
2015-04-21,28.527957916259766
2015-04-22,28.749481201171875
2015-04-23,28.742767333984375
2015-04-24,28.689058303833008
2015-04-27,28.568235397338867
2015-04-28,28.776330947875977
2015-04-29,28.85016441345215
2015-04-30,28.776330947875977
2015-05-01,28.803180694580078
2015-05-04,29.2260684967041
2015-05-05,29.031402587890625
2015-05-06,28.930713653564453
2015-05-07,28.930713653564453
2015-05-08,29.44085693359375
2015-05-11,29.367029190063477
2015-05-12,29.46771240234375
2015-05-13,29.62881851196289
2015-05-14,29.789913177490234
2015-05-15,29.48784637451172
2015-05-18,29.669099807739258
2015-05-19,29.998004913330078
2015-05-20,29.595247268676758
2015-05-21,29.44085693359375
2015-05-22,29.246196746826172
2015-05-26,29.11194610595703
2015-05-27,29.44085693359375
2015-05-28,29.333459854125977
2015-05-29,28.937423706054688
2015-06-01,28.84344482421875
2015-06-02,28.950847625732422
2015-06-03,29.514694213867188
2015-06-04,29.192501068115234
