Date,Close
2015-01-02,47.24863052368164
2015-01-05,44.999996185302734
2015-01-06,43.14213943481445
2015-01-07,43.43006134033203
2015-01-08,44.51326370239258
2015-01-09,44.50640106201172
2015-01-12,43.23811340332031
2015-01-13,42.80621337890625
2015-01-14,42.92961883544922
2015-01-15,42.10009002685547
2015-01-16,43.244964599609375
2015-01-20,43.320396423339844
2015-01-21,44.24589157104492
2015-01-22,44.766910552978516
2015-01-23,44.32130432128906
2015-01-26,45.12339401245117
2015-01-27,44.93144226074219
2015-01-28,42.902198791503906
2015-01-29,43.066734313964844
2015-01-30,43.17641067504883
2015-02-02,45.08913040161133
2015-02-03,46.43966293334961
2015-02-04,45.15769577026367
2015-02-05,46.3231315612793
2015-02-06,46.26827621459961
2015-02-09,46.51508712768555
2015-02-10,46.61106872558594
2015-02-11,46.53564453125
2015-02-12,47.152435302734375
2015-02-13,48.42756271362305
2015-02-17,48.14342498779297
2015-02-18,46.937591552734375
2015-02-19,46.72275924682617
2015-02-20,46.695030212402344
2015-02-23,46.37625503540039
2015-02-24,46.49406814575195
2015-02-25,46.79899597167969
2015-02-26,45.63474655151367
2015-02-27,45.18427276611328
2015-03-02,44.62987518310547
2015-03-03,44.893218994140625
2015-03-04,44.52592849731445
2015-03-05,43.88835144042969
2015-03-06,43.514122009277344
2015-03-09,42.94585418701172
2015-03-10,42.18354415893555
2015-03-11,42.481536865234375
2015-03-12,42.52311325073242
2015-03-13,42.71715545654297
2015-03-16,43.243858337402344
2015-03-17,42.97357177734375
2015-03-18,44.10318374633789
2015-03-19,43.49333953857422
2015-03-20,44.24177932739258
2015-03-23,43.81904602050781
2015-03-24,43.347808837890625
2015-03-25,43.69430923461914
2015-03-26,43.825984954833984
2015-03-27,43.61115264892578
2015-03-30,44.3526725769043
2015-03-31,43.14682388305664
2015-04-01,43.67351531982422
2015-04-02,43.784400939941406
2015-04-06,45.315948486328125
2015-04-07,45.59315490722656
2015-04-08,44.914005279541016
2015-04-09,46.43167495727539
2015-04-10,46.1059684753418
2015-04-13,45.974308013916016
2015-04-14,47.374202728271484
2015-04-15,48.09490966796875
2015-04-16,47.82464599609375
2015-04-17,46.909873962402344
2015-04-20,47.54743576049805
2015-04-21,47.13856506347656
