Date,Close
2015-01-02,32.53276824951172
2015-01-05,31.446542739868164
2015-01-06,30.493070602416992
2015-01-07,30.897396087646484
2015-01-08,31.368087768554688
2015-01-09,30.788761138916016
2015-01-12,30.432722091674805
2015-01-13,30.058578491210938
2015-01-14,29.5335636138916
2015-01-15,28.95423126220703
2015-01-16,29.563735961914062
2015-01-20,29.41286849975586
2015-01-21,29.732698440551758
2015-01-22,30.299957275390625
2015-01-23,29.430965423583984
2015-01-26,29.443038940429688
2015-01-27,29.04474449157715
2015-01-28,28.26628303527832
2015-01-29,28.28438377380371
2015-01-30,28.06110382080078
2015-02-02,28.881824493408203
2015-02-03,29.636140823364258
2015-02-04,29.642221450805664
2015-02-05,29.76987075805664
2015-02-06,30.146703720092773
2015-02-09,30.116300582885742
2015-02-10,30.40805435180664
2015-02-11,30.63901138305664
2015-02-12,30.590394973754883
2015-02-13,30.91251564025879
2015-02-17,31.4169864654541
2015-02-18,30.809194564819336
2015-02-19,31.058391571044922
2015-02-20,31.356224060058594
2015-02-23,30.91251564025879
2015-02-24,31.234657287597656
2015-02-25,31.0948543548584
2015-02-26,31.01584815979004
2015-02-27,30.894287109375
2015-03-02,31.496002197265625
2015-03-03,31.520320892333984
2015-03-04,31.246809005737305
2015-03-05,31.447383880615234
2015-03-06,31.994388580322266
2015-03-09,31.80598258972168
2015-03-10,30.718021392822266
2015-03-11,30.90643310546875
2015-03-12,31.508159637451172
2015-03-13,31.21033477783203
2015-03-16,31.556779861450195
2015-03-17,31.36227798461914
2015-03-18,31.39876365661621
2015-03-19,30.760578155517578
2015-03-20,31.374446868896484
2015-03-23,31.246809005737305
2015-03-24,30.93075180053711
2015-03-25,30.578229904174805
2015-03-26,30.742332458496094
2015-03-27,30.55392074584961
2015-03-30,30.955080032348633
2015-03-31,30.724117279052734
2015-04-01,30.55392074584961
2015-04-02,31.058391571044922
2015-04-06,31.10093116760254
2015-04-07,30.876049041748047
2015-04-08,31.058391571044922
2015-04-09,31.2711238861084
2015-04-10,30.888206481933594
2015-04-13,31.161712646484375
2015-04-14,30.66332244873047
2015-04-15,30.90643310546875
2015-04-16,30.997604370117188
2015-04-17,30.69371795654297
2015-04-20,30.821361541748047
2015-04-21,30.626853942871094
2015-04-22,31.027999877929688
2015-04-23,31.07662010192871
2015-04-24,30.79096031188965
2015-04-27,30.541770935058594
2015-04-28,30.90643310546875
2015-04-29,31.690509796142578
2015-04-30,31.17386245727539
2015-05-01,31.59932518005371
2015-05-04,31.878923416137695
2015-05-05,31.672266006469727
2015-05-06,31.47170066833496
2015-05-07,31.878826141357422
2015-05-08,31.989025115966797
2015-05-11,32.63187026977539
2015-05-12,32.515541076660156
2015-05-13,32.50941467285156
2015-05-14,32.5400390625
2015-05-15,32.19105529785156
2015-05-18,32.48493576049805
2015-05-19,32.71757888793945
2015-05-20,32.62574005126953
2015-05-21,32.80941390991211
2015-05-22,32.58900833129883
2015-05-26,32.129844665527344
2015-05-27,32.30738830566406
2015-05-28,32.38085174560547
2015-05-29,31.99515724182129
2015-06-01,32.001277923583984
2015-06-02,32.35023498535156
2015-06-03,33.0543212890625
2015-06-04,32.94411087036133
2015-06-05,33.33594512939453
2015-06-08,33.26859664916992
2015-06-09,33.464508056640625
2015-06-10,34.42570495605469
2015-06-11,34.32774353027344
2015-06-12,34.14407730102539
2015-06-15,34.02164077758789
2015-06-16,34.48693084716797
2015-06-17,34.29713439941406
2015-06-18,34.737945556640625
2015-06-19,34.42570495605469
2015-06-22,35.10527801513672
2015-06-23,35.325687408447266
2015-06-24,35.00120162963867
2015-06-25,34.8114128112793
2015-06-26,35.12363815307617
2015-06-29,33.96039962768555
2015-06-30,34.27875900268555
2015-07-01,34.5726432800293
2015-07-02,34.382835388183594
2015-07-06,34.22980499267578
2015-07-07,34.07673645019531
2015-07-08,33.329811096191406
2015-07-09,33.684913635253906
2015-07-10,34.26040267944336
2015-07-13,34.65222930908203
2015-07-14,34.701194763183594
2015-07-15,35.184871673583984
2015-07-16,35.325687408447266
2015-07-17,35.19711685180664
2015-07-20,35.111412048339844
2015-07-21,35.19099044799805
2015-07-22,35.09916687011719
2015-07-23,34.74406051635742
2015-07-24,34.37672805786133
2015-07-27,34.040008544921875
2015-07-28,34.45020294189453
2015-07-29,35.03181457519531
2015-07-30,34.79304122924805
2015-07-31,34.1257209777832
2015-08-03,34.119590759277344
2015-08-04,34.24203109741211
2015-08-05,34.214298248291016
2015-08-06,34.214298248291016
2015-08-07,33.85065460205078
2015-08-10,34.738197326660156
2015-08-11,33.88763427734375
2015-08-12,33.39453887939453
2015-08-13,33.51165771484375
2015-08-14,33.75202560424805
2015-08-17,33.59177780151367
2015-08-18,33.456172943115234
2015-08-19,33.055538177490234
2015-08-20,31.995391845703125
2015-08-21,30.5407657623291
2015-08-24,29.21558952331543
2015-08-25,28.71633529663086
2015-08-26,30.072345733642578
2015-08-27,31.06468391418457
2015-08-28,31.015369415283203
2015-08-31,30.879777908325195
2015-09-01,29.579252243041992
2015-09-02,30.109315872192383
2015-09-03,30.177120208740234
2015-09-04,29.499130249023438
2015-09-08,30.24492645263672
2015-09-09,29.844284057617188
2015-09-10,30.016874313354492
2015-09-11,29.912078857421875
2015-09-14,29.702526092529297
2015-09-15,30.39285659790039
2015-09-16,30.565439224243164
2015-09-17,29.449810028076172
2015-09-18,28.673194885253906
2015-09-21,28.90741539001465
2015-09-22,28.475963592529297
2015-09-23,28.673194885253906
2015-09-24,28.617725372314453
2015-09-25,29.110816955566406
2015-09-28,28.39582633972168
2015-09-29,28.562253952026367
2015-09-30,29.061506271362305
2015-10-01,29.24024772644043
2015-10-02,28.950565338134766
2015-10-05,29.455982208251953
2015-10-06,29.301881790161133
2015-10-07,29.702526092529297
2015-10-08,29.96755027770996
2015-10-09,29.825790405273438
2015-10-12,29.794967651367188
2015-10-13,29.51145362854004
2015-10-14,29.092323303222656
2015-10-15,29.831958770751953
2015-10-16,30.103158950805664
2015-10-19,30.158634185791016
2015-10-20,30.386688232421875
