Date,Close
2015-01-02,12.426945686340332
2015-01-05,12.220040321350098
2015-01-06,12.127392768859863
2015-01-07,12.269450187683105
2015-01-08,12.562828063964844
2015-01-09,12.559738159179688
2015-01-12,12.328125
2015-01-13,12.29415512084961
2015-01-14,12.186065673828125
2015-01-15,11.793866157531738
2015-01-16,11.840188980102539
2015-01-20,11.926656723022461
2015-01-21,11.911213874816895
2015-01-22,12.371360778808594
2015-01-23,12.37753677368164
2015-01-26,11.994598388671875
2015-01-27,11.537544250488281
2015-01-28,11.475781440734863
2015-01-29,11.654895782470703
2015-01-30,11.157691955566406
2015-02-02,11.262693405151367
2015-02-03,11.66416072845459
2015-02-04,11.704309463500977
2015-02-05,11.719745635986328
2015-02-06,11.719745635986328
2015-02-09,11.624014854431152
2015-02-10,11.701217651367188
2015-02-11,11.790776252746582
2015-02-12,11.849453926086426
2015-02-13,11.90812873840332
2015-02-17,11.8988618850708
2015-02-18,11.781515121459961
2015-02-19,11.85254192352295
2015-02-20,11.855629920959473
2015-02-23,11.793866157531738
2015-02-24,11.886510848999023
2015-02-25,10.706812858581543
2015-02-26,10.502994537353516
2015-02-27,10.75931453704834
2015-03-02,10.784024238586426
2015-03-03,10.675932884216309
2015-03-04,10.558579444885254
2015-03-05,10.499906539916992
2015-03-06,10.246674537658691
2015-03-09,10.224949836730957
2015-03-10,10.138059616088867
2015-03-11,10.1194429397583
2015-03-12,10.15357780456543
2015-03-13,10.063589096069336
2015-03-16,10.048069953918457
2015-03-17,10.063589096069336
2015-03-18,10.249774932861328
2015-03-19,10.190817832946777
2015-03-20,10.327352523803711
2015-03-23,10.380106925964355
2015-03-24,10.336666107177734
2015-03-25,9.99221420288086
2015-03-26,9.93325138092041
2015-03-27,9.77188777923584
2015-03-30,9.796710968017578
2015-03-31,9.66948413848877
2015-04-01,9.709826469421387
2015-04-02,9.74395751953125
2015-04-06,9.877399444580078
2015-04-07,9.750164031982422
2015-04-08,9.781194686889648
2015-04-09,9.790506362915039
2015-04-10,9.964286804199219
2015-04-13,10.147372245788574
2015-04-14,10.091514587402344
2015-04-15,10.252878189086914
2015-04-16,10.18150520324707
2015-04-17,10.09461784362793
2015-04-20,10.367695808410645
2015-04-21,10.305633544921875
2015-04-22,10.398727416992188
2015-04-23,10.358388900756836
2015-04-24,10.321149826049805
2015-04-27,10.262187957763672
2015-04-28,10.314942359924316
2015-04-29,10.339766502380371
2015-04-30,10.231156349182129
2015-05-01,10.488719940185547
2015-05-04,10.442172050476074
2015-05-05,10.290119171142578
2015-05-06,10.085308074951172
2015-05-07,10.184611320495605
2015-05-08,10.367695808410645
2015-05-11,10.45768928527832
2015-05-12,10.2156400680542
2015-05-13,10.3335599899292
2015-05-14,10.45768928527832
2015-05-15,10.426658630371094
2015-05-18,10.318049430847168
2015-05-19,10.364591598510742
2015-05-20,10.262187957763672
2015-05-21,10.498028755187988
2015-05-22,10.786623001098633
2015-05-26,10.358388900756836
2015-05-27,10.482513427734375
2015-05-28,10.442172050476074
2015-05-29,10.364591598510742
2015-06-01,10.476308822631836
2015-06-02,10.513545036315918
2015-06-03,10.538371086120605
2015-06-04,10.3335599899292
2015-06-05,10.2156400680542
2015-06-08,10.198793411254883
2015-06-09,10.16447639465332
2015-06-10,10.267430305480957
2015-06-11,10.145753860473633
2015-06-12,10.111438751220703
2015-06-15,9.893048286437988
2015-06-16,9.874330520629883
2015-06-17,10.049041748046875
2015-06-18,10.0084810256958
2015-06-19,9.921125411987305
2015-06-22,9.889928817749023
2015-06-23,9.868088722229004
2015-06-24,9.840011596679688
2015-06-25,9.737058639526367
2015-06-26,9.52490520477295
2015-06-29,9.350193977355957
2015-06-30,9.362672805786133
