Date,Close
2015-01-02,105.72946166992188
2015-01-05,102.65898895263672
2015-01-06,101.4873275756836
2015-01-07,101.56816101074219
2015-01-08,104.75983428955078
2015-01-09,103.18421173095703
2015-01-12,106.6182861328125
2015-01-13,107.42628479003906
2015-01-14,107.22430419921875
2015-01-15,109.12313079833984
2015-01-16,108.43633270263672
2015-01-19,108.43633270263672
2015-01-20,110.29479217529297
2015-01-21,111.02201843261719
2015-01-22,111.38561248779297
2015-01-23,114.61766815185547
2015-01-26,116.88011932373047
2015-01-27,117.2437744140625
2015-01-28,117.32453155517578
2015-01-29,116.92054748535156
2015-01-30,115.9509048461914
2015-02-02,115.78932189941406
2015-02-03,116.75892639160156
2015-02-04,126.2531967163086
2015-02-05,124.03113555908203
2015-02-06,123.46549987792969
2015-02-09,121.68787384033203
2015-02-10,126.17237854003906
2015-02-11,126.49560546875
2015-02-12,128.59646606445312
2015-02-13,128.07122802734375
2015-02-16,126.81877899169922
2015-02-17,127.34402465820312
2015-02-18,128.27325439453125
2015-02-19,129.9296875
2015-02-20,130.0912628173828
2015-02-23,130.2932891845703
2015-02-24,130.2528839111328
2015-02-25,130.5761260986328
2015-02-26,130.85888671875
2015-02-27,132.4345245361328
2015-03-02,133.1213836669922
2015-03-03,131.2225341796875
2015-03-04,133.4041748046875
2015-03-05,135.50498962402344
2015-03-06,136.47462463378906
2015-03-09,135.5858154296875
2015-03-10,134.3333740234375
2015-03-11,138.57550048828125
2015-03-12,137.8482666015625
2015-03-13,138.3734893798828
2015-03-16,141.1611785888672
2015-03-17,139.54510498046875
2015-03-18,137.96951293945312
2015-03-19,135.98983764648438
2015-03-20,136.7574462890625
2015-03-23,132.9193572998047
2015-03-24,134.49496459960938
2015-03-25,132.19210815429688
2015-03-26,131.1820831298828
2015-03-27,131.10128784179688
2015-03-30,132.9193572998047
2015-03-31,132.63650512695312
2015-04-01,131.94970703125
2015-04-02,132.15171813964844
2015-04-07,133.7677764892578
2015-04-08,135.34339904785156
2015-04-09,138.00982666015625
2015-04-10,139.3026885986328
2015-04-13,139.42391967773438
2015-04-14,135.9493865966797
2015-04-15,138.3330535888672
2015-04-16,136.59585571289062
2015-04-17,133.68699645996094
2015-04-20,133.32334899902344
2015-04-21,134.18191528320312
2015-04-22,131.5244598388672
2015-04-23,130.25701904296875
2015-04-24,131.68801879882812
2015-04-27,132.99630737304688
2015-04-28,129.88909912109375
2015-04-29,127.35426330566406
2015-04-30,128.04933166503906
2015-05-04,130.42056274414062
2015-05-05,126.45482635498047
2015-05-06,126.12773895263672
2015-05-07,127.47689056396484
2015-05-08,131.48358154296875
2015-05-11,129.48019409179688
2015-05-12,127.47689056396484
2015-05-13,126.2503890991211
2015-05-14,129.88909912109375
2015-05-15,129.8073272705078
2015-05-18,130.9520721435547
2015-05-19,135.6946563720703
2015-05-20,135.7355194091797
2015-05-21,135.40846252441406
2015-05-22,136.06260681152344
2015-05-25,135.65377807617188
2015-05-26,134.91781616210938
2015-05-27,137.24822998046875
2015-05-28,136.1852569580078
2015-05-29,132.58741760253906
2015-06-01,133.4459991455078
2015-06-02,134.99960327148438
2015-06-03,135.36758422851562
2015-06-04,133.65040588378906
2015-06-05,131.07473754882812
2015-06-08,131.03382873535156
2015-06-09,126.8636474609375
2015-06-10,132.09686279296875
2015-06-11,135.32664489746094
2015-06-12,132.7509765625
2015-06-15,130.70675659179688
2015-06-16,131.07473754882812
2015-06-17,130.17529296875
2015-06-18,130.7476348876953
2015-06-19,130.7885284423828
2015-06-22,137.37088012695312
2015-06-23,139.29246520996094
2015-06-24,139.70130920410156
2015-06-25,139.74217224121094
2015-06-26,139.98745727539062
2015-06-29,133.77305603027344
2015-06-30,128.49900817871094
2015-07-01,132.17860412597656
2015-07-02,129.929931640625
2015-07-03,128.90786743164062
2015-07-06,125.31006622314453
2015-07-07,120.976318359375
2015-07-08,122.1210708618164
2015-07-09,125.4327163696289
2015-07-10,129.8073272705078
2015-07-13,132.4647979736328
2015-07-14,133.03717041015625
2015-07-15,132.05593872070312
2015-07-16,132.71006774902344
2015-07-17,136.51231384277344
2015-07-20,138.3112335205078
2015-07-21,137.6570587158203
2015-07-22,136.96206665039062
2015-07-23,136.71673583984375
2015-07-24,135.77638244628906
2015-07-27,131.60621643066406
2015-07-28,135.57199096679688
2015-07-29,138.18856811523438
2015-07-30,137.86151123046875
2015-07-31,139.5786590576172
2015-08-03,139.94659423828125
2015-08-04,139.9057159423828
2015-08-05,143.5853271484375
2015-08-06,143.38087463378906
2015-08-07,141.8272705078125
2015-08-10,142.52230834960938
2015-08-11,134.79522705078125
2015-08-12,127.43604278564453
2015-08-13,131.156494140625
2015-08-14,130.50234985351562
2015-08-17,131.07473754882812
2015-08-18,129.929931640625
2015-08-19,126.00509643554688
2015-08-20,121.05807495117188
2015-08-21,119.13653564453125
2015-08-24,113.90336608886719
2015-08-25,120.64928436279297
2015-08-26,119.25920104980469
2015-08-27,123.5928955078125
2015-08-28,123.42936706542969
2015-08-31,121.5487289428711
2015-09-01,117.91002655029297
2015-09-02,120.32218170166016
2015-09-03,122.77521514892578
2015-09-04,119.34097290039062
2015-09-07,119.87245178222656
2015-09-08,120.85370635986328
2015-09-09,122.44819641113281
2015-09-10,122.0393295288086
2015-09-11,121.13985443115234
2015-09-14,120.77190399169922
2015-09-15,122.57080841064453
2015-09-16,127.19074249267578
2015-09-17,127.23161315917969
2015-09-18,123.18406677246094
2015-09-21,124.41060638427734
2015-09-22,120.52659606933594
2015-09-23,120.6901626586914
2015-09-24,117.78739166259766
2015-09-25,123.5928955078125
2015-09-28,120.32218170166016
2015-09-29,119.01390075683594
2015-09-30,124.45149993896484
2015-10-01,122.44819641113281
2015-10-02,121.99842071533203
2015-10-05,128.0084228515625
2015-10-06,130.21617126464844
2015-10-07,131.64710998535156
2015-10-08,132.7509765625
2015-10-09,135.5310821533203
2015-10-12,136.14437866210938
2015-10-13,131.8515167236328
2015-10-14,130.21617126464844
2015-10-15,131.156494140625
2015-10-16,129.72557067871094
2015-10-19,129.929931640625
2015-10-20,129.43939208984375
2015-10-21,129.23489379882812
2015-10-22,135.04046630859375
2015-10-23,139.53775024414062
2015-10-26,138.3112335205078
2015-10-27,137.77972412109375
2015-10-28,137.1255645751953
2015-10-29,138.22946166992188
2015-10-30,138.67918395996094
2015-11-02,137.28912353515625
2015-11-03,138.8018341064453
2015-11-04,141.25489807128906
2015-11-05,141.8681640625
2015-11-06,137.98416137695312
2015-11-09,136.79849243164062
2015-11-10,137.69793701171875
2015-11-11,140.55984497070312
2015-11-12,136.51231384277344
2015-11-13,132.79188537597656
2015-11-16,130.9520721435547
2015-11-17,135.2449188232422
2015-11-18,133.77305603027344
2015-11-19,132.79188537597656
2015-11-20,132.66920471191406
2015-11-23,132.38299560546875
2015-11-24,126.70011901855469
2015-11-25,129.1940460205078
2015-11-26,130.09352111816406
2015-11-27,127.5177993774414
2015-11-30,129.8073272705078
2015-12-01,129.80731201171875
2015-12-02,130.67324829101562
2015-12-03,124.69416809082031
2015-12-04,125.56011962890625
2015-12-07,127.37445831298828
2015-12-08,124.11690521240234
2015-12-09,122.75616455078125
2015-12-10,122.05516052246094
2015-12-11,119.53981018066406
2015-12-14,117.27191162109375
2015-12-15,122.013916015625
2015-12-16,122.59122467041016
2015-12-17,122.79737854003906
2015-12-18,119.58106231689453
2015-12-21,117.68426513671875
2015-12-22,118.5914306640625
2015-12-23,120.77685546875
2015-12-24,120.4469985961914
2015-12-28,118.8388900756836
2015-12-29,121.84896850585938
2015-12-30,121.35417175292969
2016-01-04,114.79781341552734
2016-01-05,115.00399780273438
2016-01-06,112.7360610961914
2016-01-07,112.65363311767578
2016-01-08,111.62274169921875
2016-01-11,111.49903869628906
2016-01-12,115.00399780273438
2016-01-13,113.60203552246094
2016-01-14,112.98350524902344
2016-01-15,113.31338500976562
2016-01-18,112.77734375
2016-01-19,115.45757293701172
2016-01-20,111.04547119140625
2016-01-21,114.79781341552734
2016-01-22,118.05537414550781
2016-01-25,118.67391204833984
2016-01-26,119.49859619140625
2016-01-27,120.48823547363281
2016-01-28,118.50895690917969
2016-01-29,122.22013854980469
2016-02-01,121.84896850585938
2016-02-02,119.74600219726562
2016-02-03,125.14778137207031
2016-02-04,126.01368713378906
2016-02-05,125.93122863769531
2016-02-08,125.1065444946289
2016-02-09,121.84896850585938
2016-02-10,122.22013854980469
2016-02-11,117.56058502197266
2016-02-12,120.40576171875
2016-02-15,124.90034484863281
2016-02-16,123.1684799194336
2016-02-17,128.24037170410156
2016-02-18,126.6734390258789
2016-02-19,127.41567993164062
2016-02-22,128.3640899658203
2016-02-23,125.35394287109375
2016-02-24,122.46752166748047
2016-02-25,123.99319458007812
2016-02-26,126.34356689453125
2016-02-29,126.8384017944336
2016-03-01,127.58061218261719
2016-03-02,127.82804870605469
