Date,Close
2015-01-02,77.76708221435547
2015-01-05,76.51805114746094
2015-01-06,75.48711395263672
2015-01-08,77.49945068359375
2015-01-09,77.06326293945312
2015-01-12,76.0521469116211
2015-01-13,75.78450775146484
2015-01-14,75.61597442626953
2015-01-15,73.4053955078125
2015-01-16,74.52555847167969
2015-01-20,75.5763168334961
2015-01-21,76.07196044921875
2015-01-22,76.97404479980469
2015-01-23,77.15248107910156
2015-01-26,76.82534790039062
2015-01-27,75.12032318115234
2015-01-29,77.32099914550781
2015-01-30,75.24919891357422
2015-02-02,74.33720397949219
2015-02-03,74.7436294555664
2015-02-04,74.97162628173828
2015-02-05,74.95182037353516
2015-02-06,73.82173156738281
2015-02-09,73.79198455810547
2015-02-10,74.53546142578125
2015-02-11,75.8439712524414
2015-02-12,75.56640625
2015-02-13,75.08067321777344
2015-02-17,74.94188690185547
2015-02-18,76.04224395751953
2015-02-19,78.72865295410156
2015-02-20,79.20445251464844
2015-02-23,78.15367889404297
2015-02-25,78.86741638183594
2015-02-26,79.71002197265625
2015-02-27,78.28255462646484
2015-03-02,79.05577087402344
2015-03-03,78.90706634521484
2015-03-04,80.19574737548828
2015-03-05,80.5030517578125
2015-03-06,79.31350708007812
2015-03-09,78.74848175048828
2015-03-10,76.87492370605469
2015-03-11,76.89473724365234
2015-03-12,78.24290466308594
2015-03-13,77.37056732177734
2015-03-16,77.39038848876953
2015-03-17,78.66915893554688
2015-03-18,80.20567321777344
2015-03-19,82.02965545654297
2015-03-20,83.07051086425781
2015-03-23,83.69503021240234
2015-03-24,84.56737518310547
2015-03-25,82.19818115234375
2015-03-26,82.28739166259766
2015-03-27,82.57487487792969
2015-03-30,82.4757308959961
2015-03-31,81.50426483154297
2015-04-01,80.95905303955078
2015-04-02,80.85000610351562
2015-04-06,81.72235107421875
2015-04-07,81.6033935546875
2015-04-08,81.5637435913086
2015-04-09,81.45469665527344
2015-04-10,81.32583618164062
2015-04-14,82.79293060302734
2015-04-15,81.989990234375
2015-04-16,81.59346771240234
2015-04-17,80.07678985595703
2015-04-20,82.36669921875
2015-04-21,82.89207458496094
2015-04-22,83.8932876586914
2015-04-23,81.69261169433594
2015-04-24,80.82027435302734
2015-04-27,81.19697570800781
2015-04-28,79.9776840209961
2015-04-29,79.76950073242188
2015-04-30,78.08428955078125
2015-05-01,78.30238342285156
2015-05-04,78.12396240234375
2015-05-05,76.88481903076172
2015-05-06,77.42013549804688
2015-05-07,77.74725341796875
2015-05-08,77.8265609741211
2015-05-11,77.33091735839844
2015-05-12,76.78569793701172
2015-05-13,77.75717163085938
2015-05-14,80.66165924072266
2015-05-15,79.71993255615234
2015-05-18,80.17591857910156
2015-05-19,79.9281005859375
2015-05-20,79.84881591796875
2015-05-21,79.77941131591797
2015-05-22,79.8388900756836
2015-05-26,78.63941955566406
2015-05-28,79.45228576660156
2015-05-29,78.50064849853516
2015-06-01,79.591064453125
2015-06-02,79.73976135253906
2015-06-04,81.33573913574219
2015-06-05,81.42495727539062
2015-06-08,79.96776580810547
2015-06-10,81.44479370117188
2015-06-11,81.11766815185547
2015-06-15,80.00741577148438
2015-06-16,80.35436248779297
2015-06-17,81.0780258178711
2015-06-18,82.18827056884766
2015-06-19,81.79174041748047
2015-06-22,84.0023193359375
2015-06-23,87.11499786376953
2015-06-24,88.08646392822266
2015-06-25,87.2141342163086
2015-06-26,87.24385833740234
2015-06-29,85.05310821533203
2015-06-30,85.02336120605469
2015-07-01,86.1534423828125
2015-07-02,86.53013610839844
2015-07-06,86.78787231445312
2015-07-07,86.46073913574219
2015-07-08,84.90441131591797
2015-07-09,85.1324234008789
2015-07-10,87.18438720703125
2015-07-13,89.31565856933594
2015-07-14,88.89933013916016
2015-07-15,88.97862243652344
2015-07-16,90.05913543701172
2015-07-17,94.14327239990234
2015-07-20,97.05768585205078
2015-07-21,97.53350830078125
2015-07-22,96.19525909423828
2015-07-23,94.60918426513672
2015-07-24,96.10603332519531
2015-07-27,93.35023498535156
2015-07-28,94.46047973632812
2015-07-29,96.14569091796875
2015-07-30,94.38117980957031
2015-07-31,93.19161987304688
2015-08-03,93.32048034667969
2015-08-04,93.24119567871094
2015-08-05,95.60047912597656
2015-08-06,94.29196166992188
2015-08-07,93.47911834716797
2015-08-10,93.33040618896484
2015-08-11,92.8050308227539
2015-08-12,93.37006378173828
2015-08-13,92.61669158935547
2015-08-14,93.59807586669922
2015-08-17,93.11234283447266
2015-08-18,94.3415298461914
2015-08-19,94.48030090332031
2015-08-20,89.77165985107422
2015-08-21,85.31082916259766
2015-08-24,81.37540435791016
2015-08-25,82.27747344970703
2015-08-26,86.43099975585938
2015-08-27,88.94890594482422
2015-08-28,90.21774291992188
2015-08-31,88.65149688720703
2015-09-01,86.47066497802734
2015-09-02,89.10749816894531
2015-09-03,87.38265228271484
2015-09-04,87.49168395996094
2015-09-08,88.7506332397461
2015-09-09,89.65271759033203
2015-09-10,91.1792984008789
2015-09-11,91.24869537353516
2015-09-14,91.50642395019531
2015-09-15,92.09129333496094
2015-09-16,92.63650512695312
2015-09-17,93.51875305175781
2015-09-18,93.57823181152344
2015-09-21,94.71823120117188
2015-09-22,92.15077209472656
2015-09-23,93.15198516845703
2015-09-24,93.58815002441406
2015-09-25,91.96240997314453
2015-09-28,88.43341827392578
2015-09-29,85.91552734375
2015-09-30,89.11740112304688
2015-10-01,90.15827941894531
2015-10-02,91.26851654052734
2015-10-06,91.99217224121094
2015-10-07,91.59566497802734
2015-10-08,91.6650390625
2015-10-09,92.4283218383789
2015-10-12,93.43946075439453
2015-10-13,93.3006820678711
2015-10-14,93.25110626220703
2015-10-15,95.1246566772461
2015-10-16,96.69090270996094
2015-10-19,97.61280059814453
2015-10-20,96.15560150146484
2015-10-21,96.2646484375
2015-10-22,98.80236053466797
2015-10-23,101.30042266845703
2015-10-26,102.86666870117188
2015-10-27,102.79727935791016
2015-10-28,103.29292297363281
2015-10-29,103.96701049804688
2015-10-30,101.08234405517578
2015-11-02,102.4106674194336
2015-11-03,101.68702697753906
2015-11-04,103.03519439697266
2015-11-05,107.81324005126953
2015-11-06,106.16769409179688
2015-11-09,105.56298828125
2015-11-10,106.97064208984375
2015-11-11,108.06106567382812
2015-11-12,107.07966613769531
2015-11-13,103.04509735107422
2015-11-16,103.13431549072266
2015-11-17,104.21484375
2015-11-18,106.83184814453125
2015-11-19,105.33499908447266
2015-11-20,106.38575744628906
2015-11-23,106.01898193359375
2015-11-24,104.81951904296875
2015-11-25,104.49238586425781
2015-11-27,104.53203582763672
2015-11-30,103.33256530761719
2015-12-01,106.18750762939453
2015-12-02,105.14664459228516
2015-12-03,103.47136688232422
2015-12-04,105.25569152832031
2015-12-07,104.6906509399414
2015-12-09,103.6894302368164
2015-12-10,104.50228881835938
2015-12-11,101.23103332519531
2015-12-14,103.7489242553711
2015-12-15,103.639892578125
2015-12-16,105.8603744506836
2015-12-17,105.29534912109375
2015-12-21,103.85795593261719
2015-12-22,104.59151458740234
2015-12-23,103.71918487548828
2015-12-24,104.10578155517578
2015-12-28,105.00787353515625
2015-12-29,106.3262939453125
2016-01-04,101.33016967773438
2016-01-05,101.83573150634766
2016-01-06,102.0736312866211
2016-01-07,97.06759643554688
2016-01-08,96.48272705078125
2016-01-11,96.66117095947266
2016-01-12,98.50497436523438
2016-01-14,97.51367950439453
2016-01-19,94.43075561523438
2016-01-20,93.52865600585938
2016-01-21,93.34033203125
2016-01-22,97.0874252319336
2016-01-25,96.16551971435547
2016-01-26,96.49263763427734
2016-01-27,93.62779235839844
2016-01-28,108.16019439697266
2016-01-29,111.23319244384766
2016-02-01,114.08811950683594
2016-02-02,113.61229705810547
2016-02-03,111.70902252197266
2016-02-04,109.52816772460938
2016-02-05,103.16404724121094
2016-02-08,98.88166809082031
2016-02-09,98.6734848022461
2016-02-10,100.12078094482422
2016-02-11,101.02286529541016
2016-02-12,101.12199401855469
2016-02-16,100.7254638671875
2016-02-17,104.28423309326172
2016-02-18,102.56929016113281
2016-02-19,103.65970611572266
2016-02-22,106.22715759277344
2016-02-23,104.54194641113281
2016-02-24,105.9495849609375
2016-02-25,107.12924194335938
2016-02-26,106.98053741455078
2016-02-29,105.98924255371094
2016-03-01,108.86400604248047
2016-03-02,108.99288177490234
2016-03-03,108.6260986328125
2016-03-04,107.44644927978516
2016-03-07,104.80960083007812
2016-03-09,106.5741195678711
2016-03-11,108.45758819580078
2016-03-14,108.93338775634766
2016-03-15,109.70659637451172
2016-03-16,111.20346069335938
2016-03-17,110.05355072021484
2016-03-18,110.47981262207031
2016-03-21,110.87632751464844
2016-03-22,111.2728500366211
2016-03-23,111.5603256225586
2016-03-24,112.06588745117188
2016-03-28,112.70030975341797
2016-03-29,115.12899017333984
2016-03-30,113.7015151977539
2016-03-31,113.10675048828125
2016-04-01,115.0496826171875
2016-04-04,111.57022857666016
2016-04-05,111.24311065673828
2016-04-06,112.72014617919922
2016-04-07,112.65074157714844
2016-04-08,109.66694641113281
2016-04-11,108.04122161865234
2016-04-12,109.6471176147461
2016-04-13,109.54800415039062
2016-04-14,109.87510681152344
2016-04-15,108.6855697631836
2016-04-18,109.48851776123047
2016-04-19,111.3125
2016-04-20,111.44136047363281
2016-04-21,112.45248413085938
2016-04-22,109.59754943847656
2016-04-25,109.14157104492188
2016-04-27,107.94209289550781
2016-04-28,115.71385192871094
2016-04-29,116.55644989013672
2016-05-02,117.53783416748047
2016-05-03,116.40774536132812
2016-05-04,117.03226470947266
2016-05-05,116.7844467163086
2016-05-06,118.44982147216797
2016-05-09,118.2020034790039
2016-05-10,119.45103454589844
2016-05-11,118.47956085205078
2016-05-12,119.23294830322266
2016-05-13,118.76702117919922
2016-05-16,117.636962890625
2016-05-17,116.32844543457031
2016-05-18,116.62583923339844
2016-05-19,115.79315185546875
2016-05-23,114.9604721069336
2016-05-24,116.67540740966797
2016-05-25,116.8637466430664
2016-05-26,118.43000030517578
2016-05-27,118.34078216552734
2016-05-31,117.77574920654297
2016-06-01,117.74600982666016
2016-06-02,117.89469146728516
2016-06-03,117.43871307373047
2016-06-06,117.75592041015625
2016-06-07,116.7348861694336
2016-06-08,117.35939025878906
2016-06-09,117.52791595458984
2016-06-10,115.60480499267578
2016-06-13,112.95803833007812
2016-06-14,113.9394302368164
2016-06-15,113.6023941040039
2016-06-16,113.39422607421875
2016-06-17,112.03614807128906
2016-06-20,112.38310241699219
2016-06-21,113.38431549072266
2016-06-22,112.91841125488281
2016-06-23,114.07820892333984
2016-06-24,111.10433197021484
2016-06-27,108.02141571044922
2016-06-28,111.71891784667969
2016-06-29,113.1662368774414
2016-06-30,113.2851791381836
2016-07-01,113.19596862792969
2016-07-05,113.20587921142578
2016-07-06,115.68411254882812
2016-07-07,114.84149169921875
2016-07-08,116.21941375732422
2016-07-11,116.84394073486328
2016-07-12,116.90340423583984
2016-07-13,115.7634048461914
2016-07-14,116.26898193359375
2016-07-15,115.84271240234375
2016-07-18,118.33087158203125
2016-07-19,119.5600814819336
2016-07-20,120.85868072509766
2016-07-22,119.9466781616211
2016-07-25,120.57119750976562
2016-07-26,120.16475677490234
2016-07-27,122.26630401611328
2016-07-28,123.91185760498047
2016-07-29,122.861083984375
2016-08-01,123.22785949707031
2016-08-02,122.01849365234375
2016-08-03,121.44353485107422
2016-08-04,123.2774429321289
2016-08-05,124.06056213378906
2016-08-08,124.16960906982422
2016-08-09,123.9713363647461
2016-08-10,123.79290008544922
2016-08-11,123.81272888183594
2016-08-15,122.82142639160156
2016-08-16,122.2266616821289
2016-08-17,123.287353515625
2016-08-18,122.83134460449219
2016-08-19,122.4843978881836
2016-08-22,123.06925964355469
2016-08-24,122.40509033203125
2016-08-25,122.81150817871094
2016-08-26,123.87220001220703
2016-08-29,125.4384536743164
2016-08-30,124.74454498291016
2016-08-31,125.02210235595703
2016-09-01,125.07167053222656
2016-09-02,125.40870666503906
2016-09-06,128.6006622314453
2016-09-07,129.9091796875
2016-09-08,129.135986328125
2016-09-09,125.99357604980469
2016-09-12,127.56974792480469
2016-09-13,126.10261535644531
2016-09-14,126.65774536132812
2016-09-15,127.23269653320312
2016-09-16,127.94641876220703
2016-09-19,127.53010559082031
2016-09-20,127.52014923095703
2016-09-21,128.80885314941406
2016-09-22,128.94766235351562
2016-09-23,126.8460922241211
2016-09-26,126.20175170898438
2016-09-28,128.1050262451172
2016-09-29,126.97496032714844
2016-09-30,127.15338134765625
2016-10-03,127.64903259277344
2016-10-04,127.07408142089844
2016-10-05,127.35164642333984
2016-10-06,127.61932373046875
2016-10-07,127.86714172363281
2016-10-10,129.10626220703125
2016-10-11,127.7580795288086
2016-10-12,127.92662048339844
2016-10-13,126.70732116699219
2016-10-14,126.76676940917969
2016-10-17,126.42974090576172
2016-10-18,127.45079040527344
2016-10-19,128.97738647460938
2016-10-20,128.8683319091797
2016-10-21,130.9203338623047
2016-10-24,132.11976623535156
2016-10-25,131.13839721679688
2016-10-26,129.8992919921875
2016-10-27,128.56103515625
2016-10-28,130.1470947265625
2016-10-31,129.8497314453125
2016-11-01,128.37271118164062
2016-11-02,126.06297302246094
2016-11-03,118.95537567138672
2016-11-04,119.6988525390625
2016-11-07,121.086669921875
2016-11-08,123.13863372802734
2016-11-09,122.10769653320312
2016-11-10,119.74842071533203
2016-11-11,117.9839096069336
2016-11-15,116.17976379394531
2016-11-16,115.32723999023438
2016-11-17,116.76461791992188
2016-11-18,116.0013198852539
2016-11-21,120.70997619628906
2016-11-22,120.41258239746094
2016-11-23,119.78807067871094
2016-11-25,119.33207702636719
2016-11-28,119.36181640625
2016-11-29,119.81782531738281
2016-11-30,117.38912963867188
2016-12-01,114.09803771972656
2016-12-02,114.39543914794922
2016-12-06,116.2887954711914
2016-12-07,116.92323303222656
2016-12-08,117.8748779296875
2016-12-09,118.6381607055664
2016-12-12,116.74479675292969
2016-12-13,119.26268768310547
2016-12-14,119.16355895996094
2016-12-15,119.52042388916016
2016-12-16,118.82652282714844
2016-12-20,118.05329895019531
2016-12-21,118.00374603271484
2016-12-22,116.37802124023438
2016-12-23,116.24913024902344
2016-12-27,116.98271179199219
2016-12-28,115.90219116210938
2016-12-29,115.33715057373047
2016-12-30,114.04847717285156
2017-01-04,117.65679168701172
2017-01-05,119.61955261230469
2017-01-06,122.33572387695312
2017-01-10,123.26752471923828
2017-01-11,124.99236297607422
